age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[27 - 40], Private, 13, *, *, *, *, Female, 0, [0 - 1590], [40 - 60], United-States, *
[27 - 40], Private, 10, *, *, *, *, Female, 0, [0 - 1590], [40 - 60], United-States, *
[58 - 61], self, 9, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2352], [40 - 50], United-States, <=50K
[58 - 61], self, 13, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2352], [40 - 50], United-States, <=50K
[58 - 61], self, 9, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2352], [40 - 50], United-States, <=50K
[42 - 48], Private, 11, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[42 - 48], Private, 13, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[42 - 48], Private, 12, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[49 - 60], Private, 9, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 80], United-States, >50K
[49 - 60], Private, 9, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 80], United-States, >50K
[49 - 60], Private, 10, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 80], United-States, >50K
[37 - 68], Self-emp-not-inc, 7, *, *, *, White, Male, 0, 0, [10 - 42], United-States, <=50K
[37 - 68], Self-emp-not-inc, 9, *, *, *, White, Male, 0, 0, [10 - 42], United-States, <=50K
[37 - 68], Self-emp-not-inc, 9, *, *, *, White, Male, 0, 0, [10 - 42], United-States, <=50K
[32 - 47], self, 9, Married-civ-spouse, *, *, White, *, 0, 0, [40 - 75], *, *
[32 - 47], self, 13, Married-civ-spouse, *, *, White, *, 0, 0, [40 - 75], *, *
[32 - 47], self, 14, Married-civ-spouse, *, *, White, *, 0, 0, [40 - 75], *, *
[29 - 48], *, 16, *, Prof-specialty, *, White, Male, 0, 0, [25 - 50], United-States, *
[29 - 48], *, 13, *, Prof-specialty, *, White, Male, 0, 0, [25 - 50], United-States, *
[29 - 48], *, 14, *, Prof-specialty, *, White, Male, 0, 0, [25 - 50], United-States, *
[35 - 51], self, 13, Married-civ-spouse, *, Husband, *, Male, 0, [1977 - 2415], [40 - 80], *, >50K
[35 - 51], self, 15, Married-civ-spouse, *, Husband, *, Male, 0, [1977 - 2415], [40 - 80], *, >50K
[35 - 51], self, 15, Married-civ-spouse, *, Husband, *, Male, 0, [1977 - 2415], [40 - 80], *, >50K
[41 - 61], self, 9, Married-civ-spouse, *, Husband, *, Male, [0 - 3471], 0, 40, United-States, <=50K
[41 - 61], self, 11, Married-civ-spouse, *, Husband, *, Male, [0 - 3471], 0, 40, United-States, <=50K
[41 - 61], self, 9, Married-civ-spouse, *, Husband, *, Male, [0 - 3471], 0, 40, United-States, <=50K
[22 - 24], *, 13, Never-married, Prof-specialty, Own-child, *, *, 0, 0, [15 - 60], United-States, <=50K
[22 - 24], *, 13, Never-married, Prof-specialty, Own-child, *, *, 0, 0, [15 - 60], United-States, <=50K
[22 - 24], *, 13, Never-married, Prof-specialty, Own-child, *, *, 0, 0, [15 - 60], United-States, <=50K
[44 - 49], *, 14, *, *, *, *, Male, [0 - 7688], [0 - 1902], [40 - 60], *, *
[44 - 49], *, 13, *, *, *, *, Male, [0 - 7688], [0 - 1902], [40 - 60], *, *
[44 - 49], *, 14, *, *, *, *, Male, [0 - 7688], [0 - 1902], [40 - 60], *, *
[20 - 49], gov, 12, *, *, *, White, Male, 0, [1719 - 1902], [20 - 40], United-States, *
[20 - 49], gov, 14, *, *, *, White, Male, 0, [1719 - 1902], [20 - 40], United-States, *
[20 - 49], gov, 14, *, *, *, White, Male, 0, [1719 - 1902], [20 - 40], United-States, *
