age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
49, *, [5 - 13], Married-spouse-absent, *, Not-in-family, *, *, [0 - 4416], 0, [16 - 99], *, <=50K
49, *, [5 - 13], Never-married, *, Not-in-family, *, *, [0 - 4416], 0, [16 - 99], *, <=50K
49, *, [5 - 13], Never-married, *, Not-in-family, *, *, [0 - 4416], 0, [16 - 99], *, <=50K
49, *, [5 - 13], Divorced, *, Not-in-family, *, *, [0 - 4416], 0, [16 - 99], *, <=50K
49, *, [5 - 13], Never-married, *, Not-in-family, *, *, [0 - 4416], 0, [16 - 99], *, <=50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
52, self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 95], United-States, >50K
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Divorced, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Divorced, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Divorced, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Divorced, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Divorced, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Separated, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Divorced, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Divorced, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Separated, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Widowed, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
31, Private, [4 - 16], Never-married, *, Not-in-family, White, Female, [0 - 14084], 0, [25 - 99], United-States, *
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
42, Private, [9 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
37, Private, [7 - 10], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [36 - 80], United-States, >50K
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
30, *, [4 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], Non-US, *
