age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
25, self, [9 - 12], Never-married, Other, Own-child, White, Male, 0, 0, [15 - 70], United-States, <=50K
25, self, [9 - 12], Never-married, Other, Own-child, White, Male, 0, 0, [15 - 70], United-States, <=50K
25, self, [9 - 12], Never-married, Other, Own-child, White, Male, 0, 0, [15 - 70], United-States, <=50K
25, self, [9 - 12], Never-married, Other, Own-child, White, Male, 0, 0, [15 - 70], United-States, <=50K
32, *, [6 - 11], Never-married, *, Unmarried, White, Male, [0 - 3887], 0, [10 - 50], United-States, <=50K
32, *, [6 - 11], Never-married, *, Unmarried, White, Male, [0 - 3887], 0, [10 - 50], United-States, <=50K
32, *, [6 - 11], Divorced, *, Unmarried, White, Male, [0 - 3887], 0, [10 - 50], United-States, <=50K
32, *, [6 - 11], Divorced, *, Unmarried, White, Male, [0 - 3887], 0, [10 - 50], United-States, <=50K
32, *, [6 - 11], Never-married, *, Unmarried, White, Male, [0 - 3887], 0, [10 - 50], United-States, <=50K
32, *, [6 - 11], Divorced, *, Unmarried, White, Male, [0 - 3887], 0, [10 - 50], United-States, <=50K
32, *, [6 - 11], Never-married, *, Unmarried, White, Male, [0 - 3887], 0, [10 - 50], United-States, <=50K
32, *, [6 - 11], Divorced, *, Unmarried, White, Male, [0 - 3887], 0, [10 - 50], United-States, <=50K
32, *, [6 - 11], Divorced, *, Unmarried, White, Male, [0 - 3887], 0, [10 - 50], United-States, <=50K
32, *, [6 - 11], Never-married, *, Unmarried, White, Male, [0 - 3887], 0, [10 - 50], United-States, <=50K
32, *, [6 - 11], Never-married, *, Unmarried, White, Male, [0 - 3887], 0, [10 - 50], United-States, <=50K
32, *, [6 - 11], Divorced, *, Unmarried, White, Male, [0 - 3887], 0, [10 - 50], United-States, <=50K
32, *, [6 - 11], Divorced, *, Unmarried, White, Male, [0 - 3887], 0, [10 - 50], United-States, <=50K
32, *, [6 - 11], Divorced, *, Unmarried, White, Male, [0 - 3887], 0, [10 - 50], United-States, <=50K
32, *, [6 - 11], Divorced, *, Unmarried, White, Male, [0 - 3887], 0, [10 - 50], United-States, <=50K
38, Private, [7 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, [7 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, [7 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, [7 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, [7 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, [7 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, [7 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, [7 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, [7 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, [7 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, [7 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, [7 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, [7 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, [7 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, [7 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
43, *, [9 - 16], Divorced, *, *, White, Female, [0 - 8614], [0 - 2547], [40 - 55], United-States, >50K
43, *, [9 - 16], Divorced, *, *, White, Female, [0 - 8614], [0 - 2547], [40 - 55], United-States, >50K
43, *, [9 - 16], Divorced, *, *, White, Female, [0 - 8614], [0 - 2547], [40 - 55], United-States, >50K
43, *, [9 - 16], Divorced, *, *, White, Female, [0 - 8614], [0 - 2547], [40 - 55], United-States, >50K
43, *, [9 - 16], Divorced, *, *, White, Female, [0 - 8614], [0 - 2547], [40 - 55], United-States, >50K
43, *, [9 - 16], Never-married, *, *, White, Female, [0 - 8614], [0 - 2547], [40 - 55], United-States, >50K
43, *, [9 - 16], Divorced, *, *, White, Female, [0 - 8614], [0 - 2547], [40 - 55], United-States, >50K
43, *, [9 - 16], Separated, *, *, White, Female, [0 - 8614], [0 - 2547], [40 - 55], United-States, >50K
43, *, [9 - 16], Never-married, *, *, White, Female, [0 - 8614], [0 - 2547], [40 - 55], United-States, >50K
43, *, [9 - 16], Married-civ-spouse, *, *, White, Female, [0 - 8614], [0 - 2547], [40 - 55], United-States, >50K
43, *, [9 - 16], Married-civ-spouse, *, *, White, Female, [0 - 8614], [0 - 2547], [40 - 55], United-States, >50K
43, *, [9 - 16], Married-civ-spouse, *, *, White, Female, [0 - 8614], [0 - 2547], [40 - 55], United-States, >50K
43, *, [9 - 16], Married-civ-spouse, *, *, White, Female, [0 - 8614], [0 - 2547], [40 - 55], United-States, >50K
43, *, [9 - 16], Married-civ-spouse, *, *, White, Female, [0 - 8614], [0 - 2547], [40 - 55], United-States, >50K
43, *, [9 - 16], Married-civ-spouse, *, *, White, Female, [0 - 8614], [0 - 2547], [40 - 55], United-States, >50K
40, Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
40, Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
40, Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
40, Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
40, Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
40, Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
40, Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
40, Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
40, Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
40, Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
40, Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
40, Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
40, Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
40, Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
40, Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
54, *, [6 - 13], Separated, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, [6 - 13], Divorced, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, [6 - 13], Married-civ-spouse, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, [6 - 13], Married-civ-spouse, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, [6 - 13], Never-married, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, [6 - 13], Divorced, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, [6 - 13], Never-married, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, [6 - 13], Widowed, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, [6 - 13], Separated, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, [6 - 13], Divorced, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, [6 - 13], Divorced, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, [6 - 13], Married-civ-spouse, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, [6 - 13], Married-civ-spouse, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, [6 - 13], Married-civ-spouse, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, [6 - 13], Married-civ-spouse, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
43, Private, [6 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
59, Private, [3 - 13], Divorced, *, *, White, Female, 0, [0 - 1762], [30 - 60], United-States, <=50K
59, Private, [3 - 13], Divorced, *, *, White, Female, 0, [0 - 1762], [30 - 60], United-States, <=50K
59, Private, [3 - 13], Divorced, *, *, White, Female, 0, [0 - 1762], [30 - 60], United-States, <=50K
59, Private, [3 - 13], Divorced, *, *, White, Female, 0, [0 - 1762], [30 - 60], United-States, <=50K
59, Private, [3 - 13], Widowed, *, *, White, Female, 0, [0 - 1762], [30 - 60], United-States, <=50K
59, Private, [3 - 13], Widowed, *, *, White, Female, 0, [0 - 1762], [30 - 60], United-States, <=50K
59, Private, [3 - 13], Widowed, *, *, White, Female, 0, [0 - 1762], [30 - 60], United-States, <=50K
59, Private, [3 - 13], Divorced, *, *, White, Female, 0, [0 - 1762], [30 - 60], United-States, <=50K
59, Private, [3 - 13], Widowed, *, *, White, Female, 0, [0 - 1762], [30 - 60], United-States, <=50K
59, Private, [3 - 13], Divorced, *, *, White, Female, 0, [0 - 1762], [30 - 60], United-States, <=50K
59, Private, [3 - 13], Never-married, *, *, White, Female, 0, [0 - 1762], [30 - 60], United-States, <=50K
59, Private, [3 - 13], Divorced, *, *, White, Female, 0, [0 - 1762], [30 - 60], United-States, <=50K
59, Private, [3 - 13], Divorced, *, *, White, Female, 0, [0 - 1762], [30 - 60], United-States, <=50K
59, Private, [3 - 13], Divorced, *, *, White, Female, 0, [0 - 1762], [30 - 60], United-States, <=50K
59, Private, [3 - 13], Widowed, *, *, White, Female, 0, [0 - 1762], [30 - 60], United-States, <=50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
39, Private, [9 - 15], Divorced, Nontechnical, Not-in-family, White, Male, 0, [0 - 1974], [38 - 80], United-States, <=50K
39, Private, [9 - 15], Divorced, Nontechnical, Not-in-family, White, Male, 0, [0 - 1974], [38 - 80], United-States, <=50K
39, Private, [9 - 15], Never-married, Nontechnical, Not-in-family, White, Male, 0, [0 - 1974], [38 - 80], United-States, <=50K
39, Private, [9 - 15], Never-married, Nontechnical, Not-in-family, White, Male, 0, [0 - 1974], [38 - 80], United-States, <=50K
39, Private, [9 - 15], Divorced, Nontechnical, Not-in-family, White, Male, 0, [0 - 1974], [38 - 80], United-States, <=50K
39, Private, [9 - 15], Never-married, Nontechnical, Not-in-family, White, Male, 0, [0 - 1974], [38 - 80], United-States, <=50K
39, Private, [9 - 15], Divorced, Nontechnical, Not-in-family, White, Male, 0, [0 - 1974], [38 - 80], United-States, <=50K
39, Private, [9 - 15], Never-married, Nontechnical, Not-in-family, White, Male, 0, [0 - 1974], [38 - 80], United-States, <=50K
39, Private, [9 - 15], Divorced, Nontechnical, Not-in-family, White, Male, 0, [0 - 1974], [38 - 80], United-States, <=50K
39, Private, [9 - 15], Divorced, Nontechnical, Not-in-family, White, Male, 0, [0 - 1974], [38 - 80], United-States, <=50K
39, Private, [9 - 15], Divorced, Nontechnical, Not-in-family, White, Male, 0, [0 - 1974], [38 - 80], United-States, <=50K
39, Private, [9 - 15], Never-married, Nontechnical, Not-in-family, White, Male, 0, [0 - 1974], [38 - 80], United-States, <=50K
39, Private, [9 - 15], Never-married, Nontechnical, Not-in-family, White, Male, 0, [0 - 1974], [38 - 80], United-States, <=50K
39, Private, [9 - 15], Separated, Nontechnical, Not-in-family, White, Male, 0, [0 - 1974], [38 - 80], United-States, <=50K
39, Private, [9 - 15], Never-married, Nontechnical, Not-in-family, White, Male, 0, [0 - 1974], [38 - 80], United-States, <=50K
