age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
21, Private, [9 - 11], Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, 40, United-States, <=50K
21, Private, [9 - 11], Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, 40, United-States, <=50K
21, Private, [9 - 11], Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, 40, United-States, <=50K
19, Private, 9, Married-AF-spouse, Adm-clerical, *, White, Female, 0, 0, [25 - 30], United-States, <=50K
19, Private, 9, Never-married, Adm-clerical, *, White, Female, 0, 0, [25 - 30], United-States, <=50K
19, Private, 9, Never-married, Adm-clerical, *, White, Female, 0, 0, [25 - 30], United-States, <=50K
19, Private, 9, Never-married, Adm-clerical, *, White, Female, 0, 0, [25 - 30], United-States, <=50K
19, Private, 9, Never-married, Adm-clerical, *, White, Female, 0, 0, [25 - 30], United-States, <=50K
19, Private, 9, Separated, Adm-clerical, *, White, Female, 0, 0, [25 - 30], United-States, <=50K
19, Private, 9, Separated, Adm-clerical, *, White, Female, 0, 0, [25 - 30], United-States, <=50K
48, self, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 50], United-States, <=50K
48, self, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 50], United-States, <=50K
48, self, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 50], United-States, <=50K
48, self, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 50], United-States, <=50K
48, self, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 50], United-States, <=50K
48, self, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 50], United-States, <=50K
48, self, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 50], United-States, <=50K
31, Private, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [40 - 43], United-States, <=50K
31, Private, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [40 - 43], United-States, <=50K
31, Private, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [40 - 43], United-States, <=50K
31, Private, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [40 - 43], United-States, <=50K
31, Private, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [40 - 43], United-States, <=50K
31, Private, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [40 - 43], United-States, <=50K
31, Private, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [40 - 43], United-States, <=50K
53, self, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
53, self, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
53, self, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
53, self, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
53, self, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
53, self, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
53, self, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
24, Private, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
24, Private, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
24, Private, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
24, Private, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
24, Private, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
24, Private, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
24, Private, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
49, Private, [9 - 10], Separated, Adm-clerical, Unmarried, White, Female, 0, 0, [16 - 40], United-States, <=50K
49, Private, [9 - 10], Widowed, Adm-clerical, Unmarried, White, Female, 0, 0, [16 - 40], United-States, <=50K
49, Private, [9 - 10], Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [16 - 40], United-States, <=50K
49, Private, [9 - 10], Never-married, Adm-clerical, Unmarried, White, Female, 0, 0, [16 - 40], United-States, <=50K
49, Private, [9 - 10], Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [16 - 40], United-States, <=50K
49, Private, [9 - 10], Widowed, Adm-clerical, Unmarried, White, Female, 0, 0, [16 - 40], United-States, <=50K
49, Private, [9 - 10], Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [16 - 40], United-States, <=50K
25, Private, [9 - 10], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [35 - 48], United-States, <=50K
25, Private, [9 - 10], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [35 - 48], United-States, <=50K
25, Private, [9 - 10], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [35 - 48], United-States, <=50K
25, Private, [9 - 10], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [35 - 48], United-States, <=50K
25, Private, [9 - 10], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [35 - 48], United-States, <=50K
25, Private, [9 - 10], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [35 - 48], United-States, <=50K
25, Private, [9 - 10], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [35 - 48], United-States, <=50K
57, *, [5 - 13], Married-civ-spouse, *, Husband, Black, Male, 0, 0, [35 - 60], United-States, >50K
57, *, [5 - 13], Married-civ-spouse, *, Husband, Black, Male, 0, 0, [35 - 60], United-States, >50K
57, *, [5 - 13], Married-civ-spouse, *, Husband, Black, Male, 0, 0, [35 - 60], United-States, >50K
57, *, [5 - 13], Married-civ-spouse, *, Husband, Black, Male, 0, 0, [35 - 60], United-States, >50K
57, *, [5 - 13], Married-civ-spouse, *, Husband, Black, Male, 0, 0, [35 - 60], United-States, >50K
57, *, [5 - 13], Married-civ-spouse, *, Husband, Black, Male, 0, 0, [35 - 60], United-States, >50K
57, *, [5 - 13], Married-civ-spouse, *, Husband, Black, Male, 0, 0, [35 - 60], United-States, >50K
53, Private, [9 - 10], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3137], 0, [38 - 48], United-States, <=50K
53, Private, [9 - 10], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3137], 0, [38 - 48], United-States, <=50K
53, Private, [9 - 10], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3137], 0, [38 - 48], United-States, <=50K
53, Private, [9 - 10], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3137], 0, [38 - 48], United-States, <=50K
53, Private, [9 - 10], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3137], 0, [38 - 48], United-States, <=50K
53, Private, [9 - 10], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3137], 0, [38 - 48], United-States, <=50K
53, Private, [9 - 10], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3137], 0, [38 - 48], United-States, <=50K
44, Private, [10 - 14], Divorced, Nontechnical, Unmarried, White, Female, 0, 0, [20 - 48], United-States, <=50K
44, Private, [10 - 14], Married-spouse-absent, Nontechnical, Unmarried, White, Female, 0, 0, [20 - 48], United-States, <=50K
44, Private, [10 - 14], Divorced, Nontechnical, Unmarried, White, Female, 0, 0, [20 - 48], United-States, <=50K
44, Private, [10 - 14], Divorced, Nontechnical, Unmarried, White, Female, 0, 0, [20 - 48], United-States, <=50K
44, Private, [10 - 14], Separated, Nontechnical, Unmarried, White, Female, 0, 0, [20 - 48], United-States, <=50K
44, Private, [10 - 14], Divorced, Nontechnical, Unmarried, White, Female, 0, 0, [20 - 48], United-States, <=50K
44, Private, [10 - 14], Separated, Nontechnical, Unmarried, White, Female, 0, 0, [20 - 48], United-States, <=50K
41, *, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
41, *, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
41, *, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
41, *, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
41, *, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
41, *, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
41, *, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
29, Private, [10 - 13], Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
29, Private, [10 - 13], Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
29, Private, [10 - 13], Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
29, Private, [10 - 13], Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
29, Private, [10 - 13], Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
29, Private, [10 - 13], Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
29, Private, [10 - 13], Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
25, *, [10 - 13], Married-civ-spouse, Exec-managerial, *, *, Female, 0, 0, [15 - 40], United-States, <=50K
25, *, [10 - 13], Married-civ-spouse, Exec-managerial, *, *, Female, 0, 0, [15 - 40], United-States, <=50K
25, *, [10 - 13], Married-civ-spouse, Exec-managerial, *, *, Female, 0, 0, [15 - 40], United-States, <=50K
25, *, [10 - 13], Married-civ-spouse, Exec-managerial, *, *, Female, 0, 0, [15 - 40], United-States, <=50K
25, *, [10 - 13], Never-married, Exec-managerial, *, *, Female, 0, 0, [15 - 40], United-States, <=50K
25, *, [10 - 13], Married-civ-spouse, Exec-managerial, *, *, Female, 0, 0, [15 - 40], United-States, <=50K
25, *, [10 - 13], Never-married, Exec-managerial, *, *, Female, 0, 0, [15 - 40], United-States, <=50K
47, *, [9 - 15], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1902], [2 - 60], *, >50K
47, *, [9 - 15], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1902], [2 - 60], *, >50K
47, *, [9 - 15], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1902], [2 - 60], *, >50K
47, *, [9 - 15], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1902], [2 - 60], *, >50K
47, *, [9 - 15], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1902], [2 - 60], *, >50K
47, *, [9 - 15], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1902], [2 - 60], *, >50K
47, *, [9 - 15], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1902], [2 - 60], *, >50K
50, *, [13 - 15], Divorced, Nontechnical, Not-in-family, White, Male, 0, 0, [50 - 80], United-States, >50K
50, *, [13 - 15], Divorced, Nontechnical, Not-in-family, White, Male, 0, 0, [50 - 80], United-States, >50K
50, *, [13 - 15], Divorced, Nontechnical, Not-in-family, White, Male, 0, 0, [50 - 80], United-States, >50K
50, *, [13 - 15], Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [50 - 80], United-States, >50K
50, *, [13 - 15], Divorced, Nontechnical, Not-in-family, White, Male, 0, 0, [50 - 80], United-States, >50K
50, *, [13 - 15], Divorced, Nontechnical, Not-in-family, White, Male, 0, 0, [50 - 80], United-States, >50K
50, *, [13 - 15], Divorced, Nontechnical, Not-in-family, White, Male, 0, 0, [50 - 80], United-States, >50K
47, self, [9 - 13], Divorced, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
47, self, [9 - 13], Divorced, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
47, self, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
47, self, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
47, self, [9 - 13], Divorced, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
47, self, [9 - 13], Divorced, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
47, self, [9 - 13], Divorced, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
43, Private, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [24 - 40], United-States, >50K
43, Private, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [24 - 40], United-States, >50K
43, Private, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [24 - 40], United-States, >50K
43, Private, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [24 - 40], United-States, >50K
43, Private, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [24 - 40], United-States, >50K
43, Private, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [24 - 40], United-States, >50K
43, Private, [10 - 13], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [24 - 40], United-States, >50K
46, Private, [3 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3411], 0, [35 - 40], *, <=50K
46, Private, [3 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3411], 0, [35 - 40], *, <=50K
46, Private, [3 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3411], 0, [35 - 40], *, <=50K
46, Private, [3 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3411], 0, [35 - 40], *, <=50K
46, Private, [3 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3411], 0, [35 - 40], *, <=50K
46, Private, [3 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3411], 0, [35 - 40], *, <=50K
46, Private, [3 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3411], 0, [35 - 40], *, <=50K
35, Private, [5 - 11], Married-civ-spouse, *, Husband, White, Male, 0, 0, 40, Non-US, <=50K
35, Private, [5 - 11], Married-civ-spouse, *, Husband, White, Male, 0, 0, 40, Non-US, <=50K
35, Private, [5 - 11], Married-civ-spouse, *, Husband, White, Male, 0, 0, 40, Non-US, <=50K
35, Private, [5 - 11], Married-civ-spouse, *, Husband, White, Male, 0, 0, 40, Non-US, <=50K
35, Private, [5 - 11], Married-civ-spouse, *, Husband, White, Male, 0, 0, 40, Non-US, <=50K
35, Private, [5 - 11], Married-civ-spouse, *, Husband, White, Male, 0, 0, 40, Non-US, <=50K
35, Private, [5 - 11], Married-civ-spouse, *, Husband, White, Male, 0, 0, 40, Non-US, <=50K
41, Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [40 - 48], United-States, <=50K
41, Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [40 - 48], United-States, <=50K
41, Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [40 - 48], United-States, <=50K
41, Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [40 - 48], United-States, <=50K
41, Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [40 - 48], United-States, <=50K
41, Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [40 - 48], United-States, <=50K
41, Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [40 - 48], United-States, <=50K
30, Private, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 5013], 0, 40, United-States, <=50K
30, Private, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 5013], 0, 40, United-States, <=50K
30, Private, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 5013], 0, 40, United-States, <=50K
30, Private, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 5013], 0, 40, United-States, <=50K
30, Private, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 5013], 0, 40, United-States, <=50K
30, Private, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 5013], 0, 40, United-States, <=50K
30, Private, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 5013], 0, 40, United-States, <=50K
30, Private, [9 - 13], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
30, Private, [9 - 13], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
30, Private, [9 - 13], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
30, Private, [9 - 13], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
30, Private, [9 - 13], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
30, Private, [9 - 13], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
30, Private, [9 - 13], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
48, Private, [9 - 12], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
48, Private, [9 - 12], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
48, Private, [9 - 12], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
48, Private, [9 - 12], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
48, Private, [9 - 12], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
