age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, [5 - 13], Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
43, Private, [6 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, [6 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
59, Private, [3 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [32 - 60], United-States, <=50K
59, Private, [3 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [32 - 60], United-States, <=50K
59, Private, [3 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [32 - 60], United-States, <=50K
59, Private, [3 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [32 - 60], United-States, <=50K
59, Private, [3 - 13], Widowed, *, Unmarried, White, Female, 0, [0 - 625], [32 - 60], United-States, <=50K
59, Private, [3 - 13], Widowed, *, Unmarried, White, Female, 0, [0 - 625], [32 - 60], United-States, <=50K
59, Private, [3 - 13], Widowed, *, Unmarried, White, Female, 0, [0 - 625], [32 - 60], United-States, <=50K
59, Private, [3 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [32 - 60], United-States, <=50K
59, Private, [3 - 13], Widowed, *, Unmarried, White, Female, 0, [0 - 625], [32 - 60], United-States, <=50K
59, Private, [3 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [32 - 60], United-States, <=50K
59, Private, [3 - 13], Never-married, *, Unmarried, White, Female, 0, [0 - 625], [32 - 60], United-States, <=50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
56, *, [10 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], 0, [40 - 41], United-States, >50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
19, Private, [9 - 10], Never-married, Technical, Own-child, White, Male, [0 - 594], 0, [20 - 60], United-States, <=50K
39, Private, [9 - 15], Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [38 - 80], United-States, <=50K
39, Private, [9 - 15], Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [38 - 80], United-States, <=50K
39, Private, [9 - 15], Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [38 - 80], United-States, <=50K
39, Private, [9 - 15], Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [38 - 80], United-States, <=50K
39, Private, [9 - 15], Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [38 - 80], United-States, <=50K
39, Private, [9 - 15], Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [38 - 80], United-States, <=50K
39, Private, [9 - 15], Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [38 - 80], United-States, <=50K
39, Private, [9 - 15], Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [38 - 80], United-States, <=50K
39, Private, [9 - 15], Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [38 - 80], United-States, <=50K
39, Private, [9 - 15], Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [38 - 80], United-States, <=50K
39, Private, [9 - 15], Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [38 - 80], United-States, <=50K
49, Private, [7 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 46], United-States, <=50K
49, Private, [7 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 46], United-States, <=50K
49, Private, [7 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 46], United-States, <=50K
49, Private, [7 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 46], United-States, <=50K
49, Private, [7 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 46], United-States, <=50K
49, Private, [7 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 46], United-States, <=50K
49, Private, [7 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 46], United-States, <=50K
49, Private, [7 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 46], United-States, <=50K
49, Private, [7 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 46], United-States, <=50K
49, Private, [7 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 46], United-States, <=50K
49, Private, [7 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 46], United-States, <=50K
23, *, [3 - 13], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 52], United-States, <=50K
23, *, [3 - 13], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 52], United-States, <=50K
23, *, [3 - 13], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 52], United-States, <=50K
23, *, [3 - 13], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 52], United-States, <=50K
23, *, [3 - 13], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 52], United-States, <=50K
23, *, [3 - 13], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 52], United-States, <=50K
23, *, [3 - 13], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 52], United-States, <=50K
23, *, [3 - 13], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 52], United-States, <=50K
23, *, [3 - 13], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 52], United-States, <=50K
23, *, [3 - 13], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 52], United-States, <=50K
23, *, [3 - 13], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 52], United-States, <=50K
20, Private, [7 - 10], Never-married, *, Own-child, Black, Male, 0, 0, [20 - 44], United-States, <=50K
20, Private, [7 - 10], Married-civ-spouse, *, Own-child, Black, Male, 0, 0, [20 - 44], United-States, <=50K
20, Private, [7 - 10], Never-married, *, Own-child, Black, Male, 0, 0, [20 - 44], United-States, <=50K
20, Private, [7 - 10], Never-married, *, Own-child, Black, Male, 0, 0, [20 - 44], United-States, <=50K
20, Private, [7 - 10], Never-married, *, Own-child, Black, Male, 0, 0, [20 - 44], United-States, <=50K
20, Private, [7 - 10], Never-married, *, Own-child, Black, Male, 0, 0, [20 - 44], United-States, <=50K
20, Private, [7 - 10], Never-married, *, Own-child, Black, Male, 0, 0, [20 - 44], United-States, <=50K
20, Private, [7 - 10], Never-married, *, Own-child, Black, Male, 0, 0, [20 - 44], United-States, <=50K
20, Private, [7 - 10], Never-married, *, Own-child, Black, Male, 0, 0, [20 - 44], United-States, <=50K
20, Private, [7 - 10], Never-married, *, Own-child, Black, Male, 0, 0, [20 - 44], United-States, <=50K
20, Private, [7 - 10], Never-married, *, Own-child, Black, Male, 0, 0, [20 - 44], United-States, <=50K
45, *, [9 - 13], Divorced, *, Own-child, White, Male, 0, [0 - 1408], [40 - 75], United-States, <=50K
45, *, [9 - 13], Divorced, *, Own-child, White, Male, 0, [0 - 1408], [40 - 75], United-States, <=50K
45, *, [9 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1408], [40 - 75], United-States, <=50K
45, *, [9 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1408], [40 - 75], United-States, <=50K
45, *, [9 - 13], Divorced, *, Own-child, White, Male, 0, [0 - 1408], [40 - 75], United-States, <=50K
45, *, [9 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1408], [40 - 75], United-States, <=50K
45, *, [9 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1408], [40 - 75], United-States, <=50K
45, *, [9 - 13], Divorced, *, Own-child, White, Male, 0, [0 - 1408], [40 - 75], United-States, <=50K
45, *, [9 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1408], [40 - 75], United-States, <=50K
45, *, [9 - 13], Divorced, *, Own-child, White, Male, 0, [0 - 1408], [40 - 75], United-States, <=50K
45, *, [9 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1408], [40 - 75], United-States, <=50K
30, *, [9 - 10], Married-civ-spouse, *, Own-child, White, Male, 0, 0, [10 - 70], United-States, <=50K
30, *, [9 - 10], Never-married, *, Own-child, White, Male, 0, 0, [10 - 70], United-States, <=50K
30, *, [9 - 10], Never-married, *, Own-child, White, Male, 0, 0, [10 - 70], United-States, <=50K
30, *, [9 - 10], Never-married, *, Own-child, White, Male, 0, 0, [10 - 70], United-States, <=50K
30, *, [9 - 10], Never-married, *, Own-child, White, Male, 0, 0, [10 - 70], United-States, <=50K
30, *, [9 - 10], Never-married, *, Own-child, White, Male, 0, 0, [10 - 70], United-States, <=50K
30, *, [9 - 10], Never-married, *, Own-child, White, Male, 0, 0, [10 - 70], United-States, <=50K
30, *, [9 - 10], Never-married, *, Own-child, White, Male, 0, 0, [10 - 70], United-States, <=50K
30, *, [9 - 10], Divorced, *, Own-child, White, Male, 0, 0, [10 - 70], United-States, <=50K
30, *, [9 - 10], Divorced, *, Own-child, White, Male, 0, 0, [10 - 70], United-States, <=50K
30, *, [9 - 10], Never-married, *, Own-child, White, Male, 0, 0, [10 - 70], United-States, <=50K
22, *, [9 - 11], Married-civ-spouse, Other, Husband, *, Male, 0, 0, [15 - 45], United-States, <=50K
22, *, [9 - 11], Married-civ-spouse, Other, Husband, *, Male, 0, 0, [15 - 45], United-States, <=50K
22, *, [9 - 11], Married-civ-spouse, Other, Husband, *, Male, 0, 0, [15 - 45], United-States, <=50K
22, *, [9 - 11], Married-civ-spouse, Other, Husband, *, Male, 0, 0, [15 - 45], United-States, <=50K
22, *, [9 - 11], Married-civ-spouse, Other, Husband, *, Male, 0, 0, [15 - 45], United-States, <=50K
22, *, [9 - 11], Married-civ-spouse, Other, Husband, *, Male, 0, 0, [15 - 45], United-States, <=50K
22, *, [9 - 11], Married-civ-spouse, Other, Husband, *, Male, 0, 0, [15 - 45], United-States, <=50K
22, *, [9 - 11], Married-civ-spouse, Other, Husband, *, Male, 0, 0, [15 - 45], United-States, <=50K
22, *, [9 - 11], Married-civ-spouse, Other, Husband, *, Male, 0, 0, [15 - 45], United-States, <=50K
22, *, [9 - 11], Married-civ-spouse, Other, Husband, *, Male, 0, 0, [15 - 45], United-States, <=50K
22, *, [9 - 11], Married-civ-spouse, Other, Husband, *, Male, 0, 0, [15 - 45], United-States, <=50K
48, self, [2 - 10], Never-married, *, *, White, Male, [0 - 3781], 0, [30 - 60], Non-US, <=50K
48, self, [2 - 10], Never-married, *, *, White, Male, [0 - 3781], 0, [30 - 60], Non-US, <=50K
48, self, [2 - 10], Married-civ-spouse, *, *, White, Male, [0 - 3781], 0, [30 - 60], Non-US, <=50K
48, self, [2 - 10], Married-civ-spouse, *, *, White, Male, [0 - 3781], 0, [30 - 60], Non-US, <=50K
48, self, [2 - 10], Married-civ-spouse, *, *, White, Male, [0 - 3781], 0, [30 - 60], Non-US, <=50K
48, self, [2 - 10], Married-civ-spouse, *, *, White, Male, [0 - 3781], 0, [30 - 60], Non-US, <=50K
48, self, [2 - 10], Married-civ-spouse, *, *, White, Male, [0 - 3781], 0, [30 - 60], Non-US, <=50K
48, self, [2 - 10], Married-civ-spouse, *, *, White, Male, [0 - 3781], 0, [30 - 60], Non-US, <=50K
48, self, [2 - 10], Married-civ-spouse, *, *, White, Male, [0 - 3781], 0, [30 - 60], Non-US, <=50K
48, self, [2 - 10], Never-married, *, *, White, Male, [0 - 3781], 0, [30 - 60], Non-US, <=50K
48, self, [2 - 10], Married-civ-spouse, *, *, White, Male, [0 - 3781], 0, [30 - 60], Non-US, <=50K
21, Private, [9 - 11], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 2176], 0, 40, United-States, <=50K
21, Private, [9 - 11], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 2176], 0, 40, United-States, <=50K
21, Private, [9 - 11], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 2176], 0, 40, United-States, <=50K
21, Private, [9 - 11], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 2176], 0, 40, United-States, <=50K
21, Private, [9 - 11], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 2176], 0, 40, United-States, <=50K
21, Private, [9 - 11], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 2176], 0, 40, United-States, <=50K
21, Private, [9 - 11], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 2176], 0, 40, United-States, <=50K
21, Private, [9 - 11], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 2176], 0, 40, United-States, <=50K
21, Private, [9 - 11], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 2176], 0, 40, United-States, <=50K
21, Private, [9 - 11], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 2176], 0, 40, United-States, <=50K
21, Private, [9 - 11], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 2176], 0, 40, United-States, <=50K
19, Private, 9, Married-AF-spouse, Adm-clerical, *, White, Female, 0, 0, [15 - 30], United-States, <=50K
19, Private, 9, Never-married, Adm-clerical, *, White, Female, 0, 0, [15 - 30], United-States, <=50K
19, Private, 9, Never-married, Adm-clerical, *, White, Female, 0, 0, [15 - 30], United-States, <=50K
19, Private, 9, Never-married, Adm-clerical, *, White, Female, 0, 0, [15 - 30], United-States, <=50K
19, Private, 9, Never-married, Adm-clerical, *, White, Female, 0, 0, [15 - 30], United-States, <=50K
19, Private, 9, Separated, Adm-clerical, *, White, Female, 0, 0, [15 - 30], United-States, <=50K
19, Private, 9, Separated, Adm-clerical, *, White, Female, 0, 0, [15 - 30], United-States, <=50K
19, Private, 9, Never-married, Adm-clerical, *, White, Female, 0, 0, [15 - 30], United-States, <=50K
19, Private, 9, Never-married, Adm-clerical, *, White, Female, 0, 0, [15 - 30], United-States, <=50K
19, Private, 9, Never-married, Adm-clerical, *, White, Female, 0, 0, [15 - 30], United-States, <=50K
19, Private, 9, Never-married, Adm-clerical, *, White, Female, 0, 0, [15 - 30], United-States, <=50K
48, *, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 55], United-States, <=50K
48, *, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 55], United-States, <=50K
48, *, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 55], United-States, <=50K
48, *, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 55], United-States, <=50K
48, *, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 55], United-States, <=50K
48, *, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 55], United-States, <=50K
48, *, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 55], United-States, <=50K
48, *, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 55], United-States, <=50K
48, *, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 55], United-States, <=50K
48, *, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 55], United-States, <=50K
48, *, [10 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 55], United-States, <=50K
