age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[32 - 43], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 15024], [0 - 1977], [35 - 80], United-States, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[30 - 64], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [38 - 72], Non-US, >50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[22 - 25], Private, 13, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2174], 0, [30 - 40], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Separated, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Divorced, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Never-married, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[23 - 54], Private, [8 - 13], Separated, Nontechnical, Not-in-family, Black, Male, 0, 0, [15 - 55], United-States, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[27 - 47], Private, [3 - 9], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 52], *, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Divorced, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Divorced, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[18 - 45], Self-emp-not-inc, [9 - 11], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [11 - 80], United-States, <=50K
[25 - 42], Private, [9 - 10], Never-married, Machine-op-inspct, Unmarried, White, Male, [0 - 5721], 0, [40 - 50], United-States, <=50K
[25 - 42], Private, [9 - 10], Never-married, Machine-op-inspct, Unmarried, White, Male, [0 - 5721], 0, [40 - 50], United-States, <=50K
[25 - 42], Private, [9 - 10], Never-married, Machine-op-inspct, Unmarried, White, Male, [0 - 5721], 0, [40 - 50], United-States, <=50K
