age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
49, Local-gov, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, 40, United-States, >50K
49, Local-gov, 4, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, 40, United-States, >50K
49, Local-gov, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, 40, United-States, >50K
[32 - 33], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 50, United-States, <=50K
[32 - 33], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 50, United-States, <=50K
[32 - 33], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 50, United-States, <=50K
30, Private, 2, Never-married, Sales, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
30, Private, 3, Never-married, Sales, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
30, Private, 3, Never-married, Sales, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[33 - 43], Federal-gov, 4, Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 13550], 0, [40 - 65], United-States, >50K
[33 - 43], Federal-gov, 3, Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 13550], 0, [40 - 65], United-States, >50K
[33 - 43], Federal-gov, 4, Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 13550], 0, [40 - 65], United-States, >50K
[56 - 57], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, <=50K
[56 - 57], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, <=50K
[56 - 57], Private, 2, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, <=50K
[37 - 38], Private, 3, Divorced, Craft-repair, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[37 - 38], Private, 2, Divorced, Craft-repair, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[37 - 38], Private, 3, Divorced, Craft-repair, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[28 - 33], Private, 3, Divorced, Machine-op-inspct, Unmarried, Black, Female, 0, 0, [25 - 40], United-States, <=50K
[28 - 33], Private, 2, Divorced, Machine-op-inspct, Unmarried, Black, Female, 0, 0, [25 - 40], United-States, <=50K
[28 - 33], Private, 2, Divorced, Machine-op-inspct, Unmarried, Black, Female, 0, 0, [25 - 40], United-States, <=50K
[33 - 34], Local-gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, 40, United-States, >50K
[33 - 34], Local-gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, 40, United-States, >50K
[33 - 34], Local-gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, 40, United-States, >50K
[29 - 56], Local-gov, 3, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[29 - 56], Local-gov, 2, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[29 - 56], Local-gov, 3, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[41 - 48], Self-emp-not-inc, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 1977], [50 - 60], United-States, >50K
[41 - 48], Self-emp-not-inc, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 1977], [50 - 60], United-States, >50K
[41 - 48], Self-emp-not-inc, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 1977], [50 - 60], United-States, >50K
37, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [48 - 50], United-States, >50K
37, Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [48 - 50], United-States, >50K
37, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [48 - 50], United-States, >50K
[47 - 54], Private, 3, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, Non-US, <=50K
[47 - 54], Private, 3, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, Non-US, <=50K
[47 - 54], Private, 3, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, Non-US, <=50K
[23 - 34], gov, 2, Never-married, Other-service, Own-child, Black, Male, 0, 0, [40 - 42], United-States, <=50K
[23 - 34], gov, 2, Never-married, Other-service, Own-child, Black, Male, 0, 0, [40 - 42], United-States, <=50K
[23 - 34], gov, 2, Never-married, Other-service, Own-child, Black, Male, 0, 0, [40 - 42], United-States, <=50K
[74 - 76], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 40], United-States, >50K
[74 - 76], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 40], United-States, >50K
[74 - 76], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 40], United-States, >50K
[44 - 45], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024, 0, 60, United-States, >50K
[44 - 45], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024, 0, 60, United-States, >50K
[44 - 45], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024, 0, 60, United-States, >50K
[42 - 47], Self-emp-not-inc, 4, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [45 - 50], United-States, <=50K
[42 - 47], Self-emp-not-inc, 4, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [45 - 50], United-States, <=50K
[42 - 47], Self-emp-not-inc, 4, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [45 - 50], United-States, <=50K
[20 - 23], Private, 3, Never-married, Tech-support, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[20 - 23], Private, 3, Never-married, Tech-support, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[20 - 23], Private, 2, Never-married, Tech-support, Own-child, White, Female, 0, 0, 40, United-States, <=50K
29, Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
29, Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
29, Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
32, Self-emp-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [5178 - 7688], 0, [40 - 50], United-States, >50K
32, Self-emp-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [5178 - 7688], 0, [40 - 50], United-States, >50K
32, Self-emp-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [5178 - 7688], 0, [40 - 50], United-States, >50K
30, Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 40, United-States, <=50K
30, Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 40, United-States, <=50K
30, Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[28 - 31], Local-gov, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[28 - 31], Local-gov, 4, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[28 - 31], Local-gov, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
42, Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
42, Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
42, Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 3, Never-married, Sales, Other-relative, White, Male, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 2, Never-married, Sales, Other-relative, White, Male, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 3, Never-married, Sales, Other-relative, White, Male, 0, 0, 40, United-States, <=50K
38, Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
38, Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
38, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[51 - 56], self, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, [0 - 1887], 50, Non-US, >50K
[51 - 56], self, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, [0 - 1887], 50, Non-US, >50K
[51 - 56], self, 3, Married-civ-spouse, Other-service, Husband, White, Male, 0, [0 - 1887], 50, Non-US, >50K
[28 - 30], Private, 3, Married-civ-spouse, Sales, Wife, White, Female, [0 - 4064], 0, [25 - 30], United-States, <=50K
[28 - 30], Private, 3, Married-civ-spouse, Sales, Wife, White, Female, [0 - 4064], 0, [25 - 30], United-States, <=50K
[28 - 30], Private, 2, Married-civ-spouse, Sales, Wife, White, Female, [0 - 4064], 0, [25 - 30], United-States, <=50K
[28 - 36], Private, 2, Never-married, Machine-op-inspct, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[28 - 36], Private, 2, Never-married, Machine-op-inspct, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[28 - 36], Private, 2, Never-married, Machine-op-inspct, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[50 - 53], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 50, United-States, <=50K
[50 - 53], Private, 3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 50, United-States, <=50K
[50 - 53], Private, 3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 50, United-States, <=50K
[56 - 61], Self-emp-inc, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 50, United-States, <=50K
[56 - 61], Self-emp-inc, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 50, United-States, <=50K
[56 - 61], Self-emp-inc, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 50, United-States, <=50K
[45 - 49], Local-gov, 3, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, >50K
[45 - 49], Local-gov, 3, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, >50K
[45 - 49], Local-gov, 2, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, >50K
[53 - 55], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, [55 - 56], United-States, <=50K
[53 - 55], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, [55 - 56], United-States, <=50K
[53 - 55], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, [55 - 56], United-States, <=50K
22, Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
22, Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
22, Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
21, Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, 40, United-States, <=50K
21, Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, 40, United-States, <=50K
21, Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[39 - 40], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 60, United-States, <=50K
[39 - 40], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 60, United-States, <=50K
[39 - 40], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 60, United-States, <=50K
[20 - 30], Private, 3, Never-married, Nontechnical, Own-child, Black, Male, 0, 0, [20 - 40], Non-US, <=50K
[20 - 30], Private, 3, Never-married, Nontechnical, Own-child, Black, Male, 0, 0, [20 - 40], Non-US, <=50K
[20 - 30], Private, 3, Never-married, Nontechnical, Own-child, Black, Male, 0, 0, [20 - 40], Non-US, <=50K
[29 - 33], State-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 50, United-States, >50K
[29 - 33], State-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 50, United-States, >50K
[29 - 33], State-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 50, United-States, >50K
[17 - 19], Private, 3, Never-married, Other-service, Own-child, Black, Male, 0, 0, 35, United-States, <=50K
[17 - 19], Private, 2, Never-married, Other-service, Own-child, Black, Male, 0, 0, 35, United-States, <=50K
[17 - 19], Private, 2, Never-married, Other-service, Own-child, Black, Male, 0, 0, 35, United-States, <=50K
[46 - 47], Private, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, 0, 40, United-States, >50K
[46 - 47], Private, 2, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, 0, 40, United-States, >50K
[46 - 47], Private, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, 0, 40, United-States, >50K
[20 - 23], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, 0, [1617 - 1721], [25 - 35], United-States, <=50K
[20 - 23], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, 0, [1617 - 1721], [25 - 35], United-States, <=50K
[20 - 23], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, 0, [1617 - 1721], [25 - 35], United-States, <=50K
[30 - 31], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, >50K
[30 - 31], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, >50K
[30 - 31], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, >50K
[38 - 39], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[38 - 39], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[38 - 39], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[28 - 30], Private, 3, Never-married, Sales, Not-in-family, White, Female, 0, 0, 60, United-States, <=50K
[28 - 30], Private, 3, Never-married, Sales, Not-in-family, White, Female, 0, 0, 60, United-States, <=50K
[28 - 30], Private, 3, Never-married, Sales, Not-in-family, White, Female, 0, 0, 60, United-States, <=50K
[19 - 36], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, [1617 - 1762], 40, United-States, <=50K
[19 - 36], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, [1617 - 1762], 40, United-States, <=50K
[19 - 36], Private, 3, Never-married, Other-service, Not-in-family, White, Female, 0, [1617 - 1762], 40, United-States, <=50K
[36 - 38], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, 35, United-States, <=50K
[36 - 38], Self-emp-not-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, 35, United-States, <=50K
[36 - 38], Self-emp-not-inc, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, 35, United-States, <=50K
37, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 50, United-States, <=50K
37, Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 50, United-States, <=50K
37, Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 50, United-States, <=50K
[46 - 56], Private, 3, Divorced, Technical, Not-in-family, Black, Female, 0, 0, [36 - 40], United-States, <=50K
[46 - 56], Private, 2, Divorced, Technical, Not-in-family, Black, Female, 0, 0, [36 - 40], United-States, <=50K
[46 - 56], Private, 2, Divorced, Technical, Not-in-family, Black, Female, 0, 0, [36 - 40], United-States, <=50K
[38 - 43], Federal-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 50], Non-US, >50K
[38 - 43], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 50], Non-US, >50K
[38 - 43], Federal-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 50], Non-US, >50K
43, Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 60, United-States, <=50K
43, Self-emp-not-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 60, United-States, <=50K
43, Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 60, United-States, <=50K
[27 - 30], Private, 3, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [34 - 35], United-States, <=50K
[27 - 30], Private, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [34 - 35], United-States, <=50K
[27 - 30], Private, 3, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [34 - 35], United-States, <=50K
[19 - 20], Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, 20, United-States, <=50K
[19 - 20], Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, 20, United-States, <=50K
[19 - 20], Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, 20, United-States, <=50K
[38 - 61], Private, 3, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 0, 0, 40, United-States, >50K
[38 - 61], Private, 3, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 0, 0, 40, United-States, >50K
[38 - 61], Private, 3, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 0, 0, 40, United-States, >50K
[59 - 61], Self-emp-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[59 - 61], Self-emp-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[59 - 61], Self-emp-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
27, Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, 40, United-States, <=50K
27, Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, 40, United-States, <=50K
27, Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[19 - 21], Private, 3, Never-married, Other-service, Own-child, White, Male, 0, 0, [30 - 35], Non-US, <=50K
[19 - 21], Private, 3, Never-married, Other-service, Own-child, White, Male, 0, 0, [30 - 35], Non-US, <=50K
[19 - 21], Private, 3, Never-married, Other-service, Own-child, White, Male, 0, 0, [30 - 35], Non-US, <=50K
[42 - 53], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 1564, [38 - 54], United-States, >50K
