age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[25 - 51], *, 2, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 2, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 2, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 2, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 2, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 2, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 2, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 2, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 2, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 2, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 2, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[25 - 51], *, 3, *, *, Not-in-family, Black, Female, 0, 0, [16 - 47], *, <=50K
[31 - 60], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 60], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[22 - 60], Private, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 27828], [0 - 2559], [12 - 80], United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[32 - 46], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 4, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 2, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 2, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 4, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 4, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 2, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
[28 - 69], *, 3, Married-civ-spouse, Exec-managerial, Husband, Black, Male, [0 - 20051], [0 - 1977], [35 - 80], United-States, >50K
