age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[22 - 40], State-gov, 3, Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [15 - 40], United-States, <=50K
[22 - 40], State-gov, 4, Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [15 - 40], United-States, <=50K
[22 - 40], State-gov, 2, Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [15 - 40], United-States, <=50K
[22 - 40], State-gov, 2, Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [15 - 40], United-States, <=50K
[21 - 48], Private, 2, Never-married, Technical, Unmarried, White, Male, 0, 0, 40, Non-US, <=50K
[21 - 48], Private, 1, Never-married, Technical, Unmarried, White, Male, 0, 0, 40, Non-US, <=50K
[21 - 48], Private, 2, Never-married, Technical, Unmarried, White, Male, 0, 0, 40, Non-US, <=50K
[21 - 48], Private, 2, Never-married, Technical, Unmarried, White, Male, 0, 0, 40, Non-US, <=50K
[21 - 48], Private, 2, Never-married, Technical, Unmarried, White, Male, 0, 0, 40, Non-US, <=50K
[21 - 48], Private, 1, Never-married, Technical, Unmarried, White, Male, 0, 0, 40, Non-US, <=50K
[21 - 48], Private, 2, Never-married, Technical, Unmarried, White, Male, 0, 0, 40, Non-US, <=50K
21, Private, 3, Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, 40, United-States, <=50K
21, Private, 3, Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, 40, United-States, <=50K
21, Private, 3, Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, 40, United-States, <=50K
21, Private, 2, Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, 40, United-States, <=50K
21, Private, 1, Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, 40, United-States, <=50K
21, Private, 2, Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, 40, United-States, <=50K
21, Private, 2, Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[19 - 38], Private, 2, *, Other, Wife, White, Female, 0, 0, [25 - 40], United-States, <=50K
[19 - 38], Private, 3, *, Other, Wife, White, Female, 0, 0, [25 - 40], United-States, <=50K
[19 - 38], Private, 2, *, Other, Wife, White, Female, 0, 0, [25 - 40], United-States, <=50K
[19 - 38], Private, 3, *, Other, Wife, White, Female, 0, 0, [25 - 40], United-States, <=50K
[19 - 38], Private, 2, *, Other, Wife, White, Female, 0, 0, [25 - 40], United-States, <=50K
[19 - 38], Private, 2, *, Other, Wife, White, Female, 0, 0, [25 - 40], United-States, <=50K
[19 - 38], Private, 2, *, Other, Wife, White, Female, 0, 0, [25 - 40], United-States, <=50K
[42 - 53], Self-emp-not-inc, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3781], 0, 40, United-States, <=50K
[42 - 53], Self-emp-not-inc, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3781], 0, 40, United-States, <=50K
[42 - 53], Self-emp-not-inc, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3781], 0, 40, United-States, <=50K
[42 - 53], Self-emp-not-inc, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3781], 0, 40, United-States, <=50K
[42 - 53], Self-emp-not-inc, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3781], 0, 40, United-States, <=50K
[42 - 53], Self-emp-not-inc, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3781], 0, 40, United-States, <=50K
[42 - 53], Self-emp-not-inc, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3781], 0, 40, United-States, <=50K
[29 - 31], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [43 - 45], United-States, <=50K
[29 - 31], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [43 - 45], United-States, <=50K
[29 - 31], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [43 - 45], United-States, <=50K
[29 - 31], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [43 - 45], United-States, <=50K
[29 - 31], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [43 - 45], United-States, <=50K
[29 - 31], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [43 - 45], United-States, <=50K
[29 - 31], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [43 - 45], United-States, <=50K
[24 - 36], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[24 - 36], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[24 - 36], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[24 - 36], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[24 - 36], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[24 - 36], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[24 - 36], Private, 2, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[44 - 51], Private, 2, Separated, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, 40, United-States, <=50K
[44 - 51], Private, 2, Separated, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, 40, United-States, <=50K
[44 - 51], Private, 3, Separated, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, 40, United-States, <=50K
[44 - 51], Private, 2, Separated, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, 40, United-States, <=50K
[44 - 51], Private, 2, Separated, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, 40, United-States, <=50K
[44 - 51], Private, 3, Separated, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, 40, United-States, <=50K
[44 - 51], Private, 3, Separated, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, 40, United-States, <=50K
[25 - 26], Private, 2, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
[25 - 26], Private, 2, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
[25 - 26], Private, 2, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
[25 - 26], Private, 2, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
[25 - 26], Private, 3, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
[25 - 26], Private, 2, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
[25 - 26], Private, 2, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
[44 - 57], gov, 3, Married-civ-spouse, Technical, Husband, Black, Male, [0 - 7688], 0, 40, United-States, >50K
[44 - 57], gov, 2, Married-civ-spouse, Technical, Husband, Black, Male, [0 - 7688], 0, 40, United-States, >50K
[44 - 57], gov, 3, Married-civ-spouse, Technical, Husband, Black, Male, [0 - 7688], 0, 40, United-States, >50K
[44 - 57], gov, 3, Married-civ-spouse, Technical, Husband, Black, Male, [0 - 7688], 0, 40, United-States, >50K
[44 - 57], gov, 3, Married-civ-spouse, Technical, Husband, Black, Male, [0 - 7688], 0, 40, United-States, >50K
[44 - 57], gov, 4, Married-civ-spouse, Technical, Husband, Black, Male, [0 - 7688], 0, 40, United-States, >50K
[44 - 57], gov, 2, Married-civ-spouse, Technical, Husband, Black, Male, [0 - 7688], 0, 40, United-States, >50K
[53 - 54], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [38 - 40], United-States, <=50K
[53 - 54], Private, 1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [38 - 40], United-States, <=50K
[53 - 54], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [38 - 40], United-States, <=50K
[53 - 54], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [38 - 40], United-States, <=50K
[53 - 54], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [38 - 40], United-States, <=50K
[53 - 54], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [38 - 40], United-States, <=50K
[53 - 54], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [38 - 40], United-States, <=50K
[43 - 45], Private, 4, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[43 - 45], Private, 3, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[43 - 45], Private, 3, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[43 - 45], Private, 3, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[43 - 45], Private, 2, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[43 - 45], Private, 2, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[43 - 45], Private, 2, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[35 - 41], State-gov, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[35 - 41], State-gov, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[35 - 41], State-gov, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[35 - 41], State-gov, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[35 - 41], State-gov, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[35 - 41], State-gov, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[35 - 41], State-gov, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[27 - 30], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [43 - 45], United-States, <=50K
[27 - 30], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [43 - 45], United-States, <=50K
[27 - 30], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [43 - 45], United-States, <=50K
[27 - 30], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [43 - 45], United-States, <=50K
[27 - 30], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [43 - 45], United-States, <=50K
[27 - 30], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [43 - 45], United-States, <=50K
[27 - 30], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [43 - 45], United-States, <=50K
[23 - 27], Private, 3, Married-civ-spouse, Exec-managerial, Wife, *, Female, 0, 0, 40, United-States, <=50K
[23 - 27], Private, 3, Married-civ-spouse, Exec-managerial, Wife, *, Female, 0, 0, 40, United-States, <=50K
[23 - 27], Private, 3, Married-civ-spouse, Exec-managerial, Wife, *, Female, 0, 0, 40, United-States, <=50K
[23 - 27], Private, 3, Married-civ-spouse, Exec-managerial, Wife, *, Female, 0, 0, 40, United-States, <=50K
[23 - 27], Private, 3, Married-civ-spouse, Exec-managerial, Wife, *, Female, 0, 0, 40, United-States, <=50K
[23 - 27], Private, 3, Married-civ-spouse, Exec-managerial, Wife, *, Female, 0, 0, 40, United-States, <=50K
[23 - 27], Private, 2, Married-civ-spouse, Exec-managerial, Wife, *, Female, 0, 0, 40, United-States, <=50K
[36 - 67], self, 4, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 20051], [0 - 1902], [15 - 60], Non-US, >50K
[36 - 67], self, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 20051], [0 - 1902], [15 - 60], Non-US, >50K
[36 - 67], self, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 20051], [0 - 1902], [15 - 60], Non-US, >50K
[36 - 67], self, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 20051], [0 - 1902], [15 - 60], Non-US, >50K
[36 - 67], self, 2, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 20051], [0 - 1902], [15 - 60], Non-US, >50K
[36 - 67], self, 4, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 20051], [0 - 1902], [15 - 60], Non-US, >50K
[36 - 67], self, 2, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 20051], [0 - 1902], [15 - 60], Non-US, >50K
[40 - 60], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 10520], 0, [40 - 56], United-States, >50K
[40 - 60], *, 4, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 10520], 0, [40 - 56], United-States, >50K
[40 - 60], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 10520], 0, [40 - 56], United-States, >50K
[40 - 60], *, 2, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 10520], 0, [40 - 56], United-States, >50K
[40 - 60], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 10520], 0, [40 - 56], United-States, >50K
[40 - 60], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 10520], 0, [40 - 56], United-States, >50K
[40 - 60], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 10520], 0, [40 - 56], United-States, >50K
[34 - 59], Self-emp-inc, 2, Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[34 - 59], Self-emp-inc, 3, Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[34 - 59], Self-emp-inc, 3, Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[34 - 59], Self-emp-inc, 2, Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[34 - 59], Self-emp-inc, 3, Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[34 - 59], Self-emp-inc, 3, Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[34 - 59], Self-emp-inc, 3, Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[42 - 44], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 44], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 44], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 44], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 44], Private, 2, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 44], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 44], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, 40, United-States, >50K
[43 - 46], Private, 1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, Non-US, <=50K
[43 - 46], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, Non-US, <=50K
[43 - 46], Private, 1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, Non-US, <=50K
[43 - 46], Private, 1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, Non-US, <=50K
[43 - 46], Private, 1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, Non-US, <=50K
[43 - 46], Private, 1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, Non-US, <=50K
[43 - 46], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, Non-US, <=50K
[31 - 35], Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, Non-US, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, Non-US, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, Non-US, <=50K
[31 - 35], Private, 1, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, Non-US, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, Non-US, <=50K
[31 - 35], Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, Non-US, <=50K
[31 - 35], Private, 1, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, Non-US, <=50K
[37 - 44], Private, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[37 - 44], Private, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[37 - 44], Private, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[37 - 44], Private, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[37 - 44], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[37 - 44], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[37 - 44], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[28 - 32], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 5013], 0, 40, United-States, <=50K
[28 - 32], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 5013], 0, 40, United-States, <=50K
[28 - 32], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 5013], 0, 40, United-States, <=50K
[28 - 32], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 5013], 0, 40, United-States, <=50K
[28 - 32], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 5013], 0, 40, United-States, <=50K
[28 - 32], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 5013], 0, 40, United-States, <=50K
[28 - 32], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 5013], 0, 40, United-States, <=50K
[30 - 31], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, 40, United-States, <=50K
[30 - 31], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, 40, United-States, <=50K
[30 - 31], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, 40, United-States, <=50K
[30 - 31], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, 40, United-States, <=50K
