age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
29, Local-gov, 3, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
29, Local-gov, 4, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
29, Local-gov, 2, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
48, self, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 1977], [45 - 60], United-States, >50K
48, self, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 1977], [45 - 60], United-States, >50K
48, self, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 1977], [45 - 60], United-States, >50K
37, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [48 - 50], United-States, >50K
37, Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [48 - 50], United-States, >50K
37, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [48 - 50], United-States, >50K
48, Private, 3, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, *, <=50K
48, Private, 2, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, *, <=50K
48, Private, 3, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, *, <=50K
32, *, 2, Never-married, *, Own-child, Black, Male, [0 - 4650], 0, 40, United-States, <=50K
32, *, 3, Never-married, *, Own-child, Black, Male, [0 - 4650], 0, 40, United-States, <=50K
32, *, 2, Never-married, *, Own-child, Black, Male, [0 - 4650], 0, 40, United-States, <=50K
76, Private, 4, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 1424], 0, [24 - 40], United-States, *
76, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 1424], 0, [24 - 40], United-States, *
76, Private, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 1424], 0, [24 - 40], United-States, *
44, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, 60, United-States, >50K
44, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, 60, United-States, >50K
44, Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, 60, United-States, >50K
47, self, 4, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
47, self, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
47, self, 4, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
20, Private, 3, Never-married, Tech-support, Own-child, White, Female, 0, 0, [24 - 40], United-States, <=50K
20, Private, 3, Never-married, Tech-support, Own-child, White, Female, 0, 0, [24 - 40], United-States, <=50K
20, Private, 3, Never-married, Tech-support, Own-child, White, Female, 0, 0, [24 - 40], United-States, <=50K
29, Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
29, Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
29, Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
32, Self-emp-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [5178 - 7688], 0, [40 - 50], United-States, >50K
32, Self-emp-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [5178 - 7688], 0, [40 - 50], United-States, >50K
32, Self-emp-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [5178 - 7688], 0, [40 - 50], United-States, >50K
30, Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 40, United-States, <=50K
30, Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 40, United-States, <=50K
30, Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 40, United-States, <=50K
31, *, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [35 - 40], United-States, <=50K
31, *, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [35 - 40], United-States, <=50K
31, *, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [35 - 40], United-States, <=50K
42, Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
42, Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
42, Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
24, Private, 3, Never-married, Sales, Other-relative, White, Male, 0, 0, [35 - 40], United-States, <=50K
24, Private, 2, Never-married, Sales, Other-relative, White, Male, 0, 0, [35 - 40], United-States, <=50K
24, Private, 3, Never-married, Sales, Other-relative, White, Male, 0, 0, [35 - 40], United-States, <=50K
38, Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
38, Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
38, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
56, self, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, [0 - 1887], [35 - 50], Non-US, *
56, self, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, [0 - 1887], [35 - 50], Non-US, *
56, self, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, [0 - 1887], [35 - 50], Non-US, *
28, Private, 3, Married-civ-spouse, Sales, Wife, White, Female, [0 - 4064], 0, [25 - 40], United-States, <=50K
28, Private, 3, Married-civ-spouse, Sales, Wife, White, Female, [0 - 4064], 0, [25 - 40], United-States, <=50K
28, Private, 2, Married-civ-spouse, Sales, Wife, White, Female, [0 - 4064], 0, [25 - 40], United-States, <=50K
36, Private, 2, Never-married, *, Own-child, White, Female, 0, 0, 40, United-States, <=50K
36, Private, 3, Never-married, *, Own-child, White, Female, 0, 0, 40, United-States, <=50K
36, Private, 2, Never-married, *, Own-child, White, Female, 0, 0, 40, United-States, <=50K
53, Private, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [50 - 55], United-States, <=50K
53, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [50 - 55], United-States, <=50K
53, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [50 - 55], United-States, <=50K
56, self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
56, self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
56, self, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
49, Local-gov, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [40 - 47], United-States, >50K
49, Local-gov, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [40 - 47], United-States, >50K
49, Local-gov, 4, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [40 - 47], United-States, >50K
55, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
55, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
55, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
22, Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
22, Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
22, Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
21, Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, 40, United-States, <=50K
21, Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, 40, United-States, <=50K
21, Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, 40, United-States, <=50K
40, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
40, Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
40, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
30, Private, 3, Never-married, Exec-managerial, Own-child, Black, *, 0, 0, [35 - 40], *, <=50K
30, Private, 2, Never-married, Exec-managerial, Own-child, Black, *, 0, 0, [35 - 40], *, <=50K
30, Private, 3, Never-married, Exec-managerial, Own-child, Black, *, 0, 0, [35 - 40], *, <=50K
29, gov, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
29, gov, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
29, gov, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
19, Private, 3, Never-married, Other-service, Own-child, Black, Male, 0, 0, [35 - 40], United-States, <=50K
19, Private, 2, Never-married, Other-service, Own-child, Black, Male, 0, 0, [35 - 40], United-States, <=50K
19, Private, 2, Never-married, Other-service, Own-child, Black, Male, 0, 0, [35 - 40], United-States, <=50K
20, Private, 3, Never-married, Adm-clerical, Own-child, White, Female, 0, [0 - 1719], [28 - 30], United-States, <=50K
20, Private, 2, Never-married, Adm-clerical, Own-child, White, Female, 0, [0 - 1719], [28 - 30], United-States, <=50K
20, Private, 3, Never-married, Adm-clerical, Own-child, White, Female, 0, [0 - 1719], [28 - 30], United-States, <=50K
31, Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
31, Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
31, Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
39, Private, 3, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 1876], [40 - 46], United-States, <=50K
39, Private, 2, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 1876], [40 - 46], United-States, <=50K
39, Private, 3, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 1876], [40 - 46], United-States, <=50K
28, Private, 3, Never-married, Sales, Not-in-family, White, Female, 0, 0, [48 - 60], United-States, <=50K
28, Private, 3, Never-married, Sales, Not-in-family, White, Female, 0, 0, [48 - 60], United-States, <=50K
28, Private, 3, Never-married, Sales, Not-in-family, White, Female, 0, 0, [48 - 60], United-States, <=50K
24, Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], 40, United-States, <=50K
24, Private, 3, Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], 40, United-States, <=50K
24, Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], 40, United-States, <=50K
38, Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [35 - 40], United-States, <=50K
38, Self-emp-not-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [35 - 40], United-States, <=50K
38, Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [35 - 40], United-States, <=50K
37, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 50, United-States, <=50K
37, Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 50, United-States, <=50K
37, Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 50, United-States, <=50K
46, Private, 3, Divorced, Technical, Not-in-family, *, Female, 0, 0, [36 - 40], United-States, <=50K
46, Private, 3, Divorced, Technical, Not-in-family, *, Female, 0, 0, [36 - 40], United-States, <=50K
46, Private, 2, Divorced, Technical, Not-in-family, *, Female, 0, 0, [36 - 40], United-States, <=50K
38, *, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, Non-US, >50K
38, *, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, Non-US, >50K
38, *, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, Non-US, >50K
43, Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 60, United-States, <=50K
43, Self-emp-not-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 60, United-States, <=50K
43, Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 60, United-States, <=50K
27, Private, 3, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [34 - 40], United-States, <=50K
27, Private, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [34 - 40], United-States, <=50K
27, Private, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [34 - 40], United-States, <=50K
20, Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [16 - 20], United-States, <=50K
20, Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [16 - 20], United-States, <=50K
20, Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [16 - 20], United-States, <=50K
49, *, 3, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 0, 0, [40 - 56], United-States, >50K
49, *, 3, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 0, 0, [40 - 56], United-States, >50K
49, *, 3, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 0, 0, [40 - 56], United-States, >50K
61, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
61, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
61, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
27, Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, 40, United-States, <=50K
27, Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, 40, United-States, <=50K
27, Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, 40, United-States, <=50K
19, Private, 3, Never-married, Other-service, Own-child, White, Male, 0, 0, [30 - 40], Non-US, <=50K
19, Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, [30 - 40], Non-US, <=50K
19, Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, [30 - 40], Non-US, <=50K
45, Private, 3, Never-married, Prof-specialty, Not-in-family, White, *, 0, [0 - 1564], 40, United-States, >50K
45, Private, 3, Never-married, Prof-specialty, Not-in-family, White, *, 0, [0 - 1564], 40, United-States, >50K
45, Private, 3, Never-married, Prof-specialty, Not-in-family, White, *, 0, [0 - 1564], 40, United-States, >50K
[69 - 70], Private, 3, Never-married, Technical, Other-relative, White, Male, [0 - 2993], 0, 40, United-States, <=50K
[69 - 70], Private, 2, Never-married, Technical, Other-relative, White, Male, [0 - 2993], 0, 40, United-States, <=50K
[69 - 70], Private, 2, Never-married, Technical, Other-relative, White, Male, [0 - 2993], 0, 40, United-States, <=50K
31, Private, 2, Never-married, Other, Unmarried, Black, Female, 0, 0, [30 - 35], United-States, <=50K
31, Private, 2, Never-married, Other, Unmarried, Black, Female, 0, 0, [30 - 35], United-States, <=50K
31, Private, 3, Never-married, Other, Unmarried, Black, Female, 0, 0, [30 - 35], United-States, <=50K
36, Private, 2, *, Other-service, Unmarried, White, Female, 0, 0, [24 - 30], United-States, <=50K
36, Private, 2, *, Other-service, Unmarried, White, Female, 0, 0, [24 - 30], United-States, <=50K
36, Private, 2, *, Other-service, Unmarried, White, Female, 0, 0, [24 - 30], United-States, <=50K
64, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2179], 40, United-States, <=50K
64, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2179], 40, United-States, <=50K
64, Private, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2179], 40, United-States, <=50K
47, gov, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 1831], 0, [35 - 38], *, <=50K
47, gov, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 1831], 0, [35 - 38], *, <=50K
47, gov, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 1831], 0, [35 - 38], *, <=50K
34, Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
34, Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
34, Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
33, Private, 3, Never-married, Nontechnical, *, Asian-Pac-Islander, *, 0, 0, 40, Non-US, <=50K
33, Private, 3, Never-married, Nontechnical, *, Asian-Pac-Islander, *, 0, 0, 40, Non-US, <=50K
33, Private, 3, Never-married, Nontechnical, *, Asian-Pac-Islander, *, 0, 0, 40, Non-US, <=50K
21, Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [35 - 40], United-States, <=50K
21, Private, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [35 - 40], United-States, <=50K
21, Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [35 - 40], United-States, <=50K
48, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [45 - 46], United-States, <=50K
48, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [45 - 46], United-States, <=50K
48, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [45 - 46], United-States, <=50K
23, Private, 3, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
23, Private, 2, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
23, Private, 3, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
