age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[26 - 75], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [10 - 60], United-States, <=50K
[26 - 75], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [10 - 60], United-States, <=50K
[26 - 75], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [10 - 60], United-States, <=50K
[26 - 75], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [10 - 60], United-States, <=50K
[26 - 75], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [10 - 60], United-States, <=50K
[26 - 75], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [10 - 60], United-States, <=50K
[26 - 75], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [10 - 60], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 1, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 1, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 1, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 4, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 4, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 4, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 1, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[24 - 69], Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 70], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 1, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 4, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
[20 - 61], Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [8 - 99], United-States, <=50K
