age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
32, Private, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, <=50K
32, Private, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, <=50K
32, Private, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, <=50K
32, Private, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, <=50K
32, Private, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, <=50K
32, Private, 2, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, <=50K
32, Private, 2, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, <=50K
32, Private, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, <=50K
32, Private, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, <=50K
32, Private, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, <=50K
32, Private, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, <=50K
32, Private, 2, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, <=50K
32, Private, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, <=50K
32, Private, 4, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, <=50K
32, Private, 2, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, <=50K
34, Private, 1, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 1, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 4, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 4, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 1, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
34, Private, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 62], Non-US, <=50K
25, self, 2, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 2, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 3, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 3, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 2, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 2, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 2, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 2, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 3, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 3, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 3, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 3, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 3, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 4, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 3, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 3, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 3, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 3, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
25, self, 3, Never-married, Other, Own-child, White, Male, 0, 0, [20 - 60], United-States, <=50K
32, Private, 2, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 2, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 3, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 2, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 2, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 2, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 2, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 3, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 2, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 3, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 3, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 3, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 2, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 3, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 2, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 2, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 3, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 3, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
32, Private, 2, Never-married, Technical, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
38, Private, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
38, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
43, *, 4, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 2, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 4, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 3, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 4, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 2, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 3, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 3, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 2, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 3, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 3, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 3, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 3, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 3, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 3, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 2, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 4, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 2, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
43, *, 3, Divorced, *, Unmarried, White, Female, 0, [0 - 2547], [40 - 55], United-States, *
40, Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
40, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 60], United-States, >50K
54, *, 2, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 2, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 2, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 3, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 2, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 2, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 2, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 2, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 2, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 3, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 3, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 2, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 2, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 2, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 3, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 2, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 3, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 2, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
54, *, 3, *, *, *, Black, *, [0 - 3887], 0, [10 - 60], United-States, <=50K
35, *, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
35, *, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [40 - 50], United-States, <=50K
43, Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
43, Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2042], [40 - 60], United-States, <=50K
59, Private, 2, Divorced, *, *, White, Female, 0, [0 - 1762], [30 - 52], United-States, <=50K
59, Private, 1, Divorced, *, *, White, Female, 0, [0 - 1762], [30 - 52], United-States, <=50K
59, Private, 2, Divorced, *, *, White, Female, 0, [0 - 1762], [30 - 52], United-States, <=50K
59, Private, 3, Divorced, *, *, White, Female, 0, [0 - 1762], [30 - 52], United-States, <=50K
59, Private, 2, Divorced, *, *, White, Female, 0, [0 - 1762], [30 - 52], United-States, <=50K
59, Private, 3, Divorced, *, *, White, Female, 0, [0 - 1762], [30 - 52], United-States, <=50K
59, Private, 2, Divorced, *, *, White, Female, 0, [0 - 1762], [30 - 52], United-States, <=50K
