age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[33 - 66], self, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 1409], 0, [40 - 72], United-States, <=50K
[33 - 66], self, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 1409], 0, [40 - 72], United-States, <=50K
[33 - 66], self, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 1409], 0, [40 - 72], United-States, <=50K
[33 - 66], self, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 1409], 0, [40 - 72], United-States, <=50K
[33 - 66], self, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 1409], 0, [40 - 72], United-States, >50K
[33 - 66], self, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 1409], 0, [40 - 72], United-States, <=50K
[22 - 90], Private, [3 - 13], *, *, *, *, Male, [0 - 7688], [0 - 2377], [6 - 45], United-States, <=50K
[22 - 90], Private, [3 - 13], *, *, *, *, Male, [0 - 7688], [0 - 2377], [6 - 45], United-States, <=50K
[22 - 90], Private, [3 - 13], *, *, *, *, Male, [0 - 7688], [0 - 2377], [6 - 45], United-States, <=50K
[22 - 90], Private, [3 - 13], *, *, *, *, Male, [0 - 7688], [0 - 2377], [6 - 45], United-States, <=50K
[22 - 90], Private, [3 - 13], *, *, *, *, Male, [0 - 7688], [0 - 2377], [6 - 45], United-States, <=50K
[22 - 90], Private, [3 - 13], *, *, *, *, Male, [0 - 7688], [0 - 2377], [6 - 45], United-States, >50K
[22 - 90], Private, [3 - 13], *, *, *, *, Male, [0 - 7688], [0 - 2377], [6 - 45], United-States, <=50K
[22 - 90], Private, [3 - 13], *, *, *, *, Male, [0 - 7688], [0 - 2377], [6 - 45], United-States, <=50K
[22 - 90], Private, [3 - 13], *, *, *, *, Male, [0 - 7688], [0 - 2377], [6 - 45], United-States, >50K
[22 - 90], Private, [3 - 13], *, *, *, *, Male, [0 - 7688], [0 - 2377], [6 - 45], United-States, >50K
[22 - 90], Private, [3 - 13], *, *, *, *, Male, [0 - 7688], [0 - 2377], [6 - 45], United-States, <=50K
[24 - 54], *, [5 - 15], Never-married, *, Not-in-family, White, Male, [0 - 4650], [0 - 1721], [35 - 60], United-States, >50K
[24 - 54], *, [5 - 15], Never-married, *, Not-in-family, White, Male, [0 - 4650], [0 - 1721], [35 - 60], United-States, >50K
[24 - 54], *, [5 - 15], Never-married, *, Not-in-family, White, Male, [0 - 4650], [0 - 1721], [35 - 60], United-States, <=50K
[24 - 54], *, [5 - 15], Never-married, *, Not-in-family, White, Male, [0 - 4650], [0 - 1721], [35 - 60], United-States, <=50K
[24 - 54], *, [5 - 15], Never-married, *, Not-in-family, White, Male, [0 - 4650], [0 - 1721], [35 - 60], United-States, >50K
[24 - 54], *, [5 - 15], Never-married, *, Not-in-family, White, Male, [0 - 4650], [0 - 1721], [35 - 60], United-States, <=50K
[24 - 54], *, [5 - 15], Never-married, *, Not-in-family, White, Male, [0 - 4650], [0 - 1721], [35 - 60], United-States, <=50K
[24 - 54], *, [5 - 15], Never-married, *, Not-in-family, White, Male, [0 - 4650], [0 - 1721], [35 - 60], United-States, <=50K
[24 - 54], *, [5 - 15], Never-married, *, Not-in-family, White, Male, [0 - 4650], [0 - 1721], [35 - 60], United-States, <=50K
[24 - 54], *, [5 - 15], Never-married, *, Not-in-family, White, Male, [0 - 4650], [0 - 1721], [35 - 60], United-States, <=50K
[24 - 54], *, [5 - 15], Never-married, *, Not-in-family, White, Male, [0 - 4650], [0 - 1721], [35 - 60], United-States, <=50K
[23 - 78], *, [2 - 13], *, *, *, Black, *, [0 - 2964], [0 - 1590], [20 - 60], United-States, <=50K
[23 - 78], *, [2 - 13], *, *, *, Black, *, [0 - 2964], [0 - 1590], [20 - 60], United-States, <=50K
[23 - 78], *, [2 - 13], *, *, *, Black, *, [0 - 2964], [0 - 1590], [20 - 60], United-States, <=50K
[23 - 78], *, [2 - 13], *, *, *, Black, *, [0 - 2964], [0 - 1590], [20 - 60], United-States, <=50K
[23 - 78], *, [2 - 13], *, *, *, Black, *, [0 - 2964], [0 - 1590], [20 - 60], United-States, <=50K
[23 - 78], *, [2 - 13], *, *, *, Black, *, [0 - 2964], [0 - 1590], [20 - 60], United-States, <=50K
[23 - 78], *, [2 - 13], *, *, *, Black, *, [0 - 2964], [0 - 1590], [20 - 60], United-States, <=50K
[23 - 78], *, [2 - 13], *, *, *, Black, *, [0 - 2964], [0 - 1590], [20 - 60], United-States, <=50K
[23 - 78], *, [2 - 13], *, *, *, Black, *, [0 - 2964], [0 - 1590], [20 - 60], United-States, <=50K
[23 - 78], *, [2 - 13], *, *, *, Black, *, [0 - 2964], [0 - 1590], [20 - 60], United-States, <=50K
[23 - 78], *, [2 - 13], *, *, *, Black, *, [0 - 2964], [0 - 1590], [20 - 60], United-States, <=50K
[24 - 76], self, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 20051], [0 - 1977], [10 - 98], United-States, <=50K
[24 - 76], self, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 20051], [0 - 1977], [10 - 98], United-States, >50K
[24 - 76], self, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 20051], [0 - 1977], [10 - 98], United-States, <=50K
[24 - 76], self, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 20051], [0 - 1977], [10 - 98], United-States, >50K
[24 - 76], self, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 20051], [0 - 1977], [10 - 98], United-States, >50K
[24 - 76], self, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 20051], [0 - 1977], [10 - 98], United-States, >50K
[24 - 76], self, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 20051], [0 - 1977], [10 - 98], United-States, <=50K
[24 - 76], self, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 20051], [0 - 1977], [10 - 98], United-States, >50K
[24 - 76], self, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 20051], [0 - 1977], [10 - 98], United-States, <=50K
[24 - 76], self, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 20051], [0 - 1977], [10 - 98], United-States, <=50K
[24 - 76], self, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 20051], [0 - 1977], [10 - 98], United-States, >50K
[18 - 29], *, [8 - 16], Never-married, *, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 29], *, [8 - 16], Never-married, *, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 29], *, [8 - 16], Never-married, *, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 29], *, [8 - 16], Never-married, *, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 29], *, [8 - 16], Never-married, *, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 29], *, [8 - 16], Never-married, *, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 29], *, [8 - 16], Never-married, *, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 29], *, [8 - 16], Never-married, *, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 29], *, [8 - 16], Never-married, *, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 29], *, [8 - 16], Never-married, *, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 29], *, [8 - 16], Never-married, *, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[17 - 44], Private, [7 - 13], *, *, *, White, Male, [0 - 2176], 0, [18 - 60], United-States, <=50K
[17 - 44], Private, [7 - 13], *, *, *, White, Male, [0 - 2176], 0, [18 - 60], United-States, <=50K
[17 - 44], Private, [7 - 13], *, *, *, White, Male, [0 - 2176], 0, [18 - 60], United-States, <=50K
[17 - 44], Private, [7 - 13], *, *, *, White, Male, [0 - 2176], 0, [18 - 60], United-States, <=50K
[17 - 44], Private, [7 - 13], *, *, *, White, Male, [0 - 2176], 0, [18 - 60], United-States, <=50K
[17 - 44], Private, [7 - 13], *, *, *, White, Male, [0 - 2176], 0, [18 - 60], United-States, <=50K
[17 - 44], Private, [7 - 13], *, *, *, White, Male, [0 - 2176], 0, [18 - 60], United-States, <=50K
[17 - 44], Private, [7 - 13], *, *, *, White, Male, [0 - 2176], 0, [18 - 60], United-States, <=50K
[17 - 44], Private, [7 - 13], *, *, *, White, Male, [0 - 2176], 0, [18 - 60], United-States, <=50K
[17 - 44], Private, [7 - 13], *, *, *, White, Male, [0 - 2176], 0, [18 - 60], United-States, <=50K
[17 - 44], Private, [7 - 13], *, *, *, White, Male, [0 - 2176], 0, [18 - 60], United-States, <=50K
[28 - 67], self, [2 - 16], *, *, *, White, *, 0, [0 - 2415], [6 - 55], United-States, <=50K
[28 - 67], self, [2 - 16], *, *, *, White, *, 0, [0 - 2415], [6 - 55], United-States, >50K
[28 - 67], self, [2 - 16], *, *, *, White, *, 0, [0 - 2415], [6 - 55], United-States, >50K
[28 - 67], self, [2 - 16], *, *, *, White, *, 0, [0 - 2415], [6 - 55], United-States, >50K
[28 - 67], self, [2 - 16], *, *, *, White, *, 0, [0 - 2415], [6 - 55], United-States, <=50K
[28 - 67], self, [2 - 16], *, *, *, White, *, 0, [0 - 2415], [6 - 55], United-States, <=50K
[28 - 67], self, [2 - 16], *, *, *, White, *, 0, [0 - 2415], [6 - 55], United-States, <=50K
[28 - 67], self, [2 - 16], *, *, *, White, *, 0, [0 - 2415], [6 - 55], United-States, <=50K
[28 - 67], self, [2 - 16], *, *, *, White, *, 0, [0 - 2415], [6 - 55], United-States, >50K
[28 - 67], self, [2 - 16], *, *, *, White, *, 0, [0 - 2415], [6 - 55], United-States, <=50K
[28 - 67], self, [2 - 16], *, *, *, White, *, 0, [0 - 2415], [6 - 55], United-States, <=50K
[20 - 67], *, [4 - 16], *, *, *, *, *, [0 - 25236], [0 - 2179], [20 - 65], *, <=50K
[20 - 67], *, [4 - 16], *, *, *, *, *, [0 - 25236], [0 - 2179], [20 - 65], *, >50K
[20 - 67], *, [4 - 16], *, *, *, *, *, [0 - 25236], [0 - 2179], [20 - 65], *, <=50K
[20 - 67], *, [4 - 16], *, *, *, *, *, [0 - 25236], [0 - 2179], [20 - 65], *, <=50K
[20 - 67], *, [4 - 16], *, *, *, *, *, [0 - 25236], [0 - 2179], [20 - 65], *, <=50K
[20 - 67], *, [4 - 16], *, *, *, *, *, [0 - 25236], [0 - 2179], [20 - 65], *, <=50K
[20 - 67], *, [4 - 16], *, *, *, *, *, [0 - 25236], [0 - 2179], [20 - 65], *, <=50K
[20 - 67], *, [4 - 16], *, *, *, *, *, [0 - 25236], [0 - 2179], [20 - 65], *, <=50K
[20 - 67], *, [4 - 16], *, *, *, *, *, [0 - 25236], [0 - 2179], [20 - 65], *, >50K
[20 - 67], *, [4 - 16], *, *, *, *, *, [0 - 25236], [0 - 2179], [20 - 65], *, >50K
[20 - 67], *, [4 - 16], *, *, *, *, *, [0 - 25236], [0 - 2179], [20 - 65], *, >50K
