age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50s,,2,,,,,Male,0,0,40+,Non-US,<=50K
50s,,3,,,,,Male,0,0,40+,Non-US,<=50K
50s,,3,,,,,Male,0,0,40+,Non-US,<=50K
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
30s,,3,Married-civ-spouse,,Husband,,Male,3137,0,40+,Non-US,<=50K
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
30s,,3,Married-civ-spouse,,Husband,,Male,3137,0,40+,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,5013,0,40+,Non-US,<=50K
40s,,3,Married-civ-spouse,,Husband,,Male,0,2179,40+,Non-US,<=50K
40s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
50s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
60s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
60s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
60s,,4,Married-civ-spouse,,Husband,,Male,0,2057,40+,Non-US,<=50K
60s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
60s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
60s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
60s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
20s,,4,Never-married,,Not-in-family,,Male,2463,0,40+,Non-US,<=50K
20s,,3,Never-married,,Not-in-family,,Male,0,1876,40+,Non-US,<=50K
20s,,3,Never-married,,Not-in-family,,Male,0,0,40+,Non-US,<=50K
20s,,1,Never-married,,Not-in-family,,Male,0,0,40+,Non-US,<=50K
20s,,3,Never-married,,Not-in-family,,Male,0,0,40+,Non-US,<=50K
20s,,3,Never-married,,Not-in-family,,Male,0,0,40+,Non-US,<=50K
20s,,3,Never-married,,Not-in-family,,Male,0,0,40+,Non-US,<=50K
40s,,3,,,,,Male,0,0,<40,Non-US,<=50K
40s,,3,,,,,Male,0,0,<40,Non-US,<=50K
40s,,2,,,,,Male,0,0,<40,Non-US,<=50K
40s,,2,,,,,Male,0,0,<40,Non-US,<=50K
40s,,2,,,,,Male,0,0,<40,Non-US,<=50K
40s,,2,,,,,Male,0,0,<40,Non-US,<=50K
40s,,2,,,,,Male,0,0,<40,Non-US,<=50K
40s,,1,,,,,Male,0,0,<40,Non-US,<=50K
50s,,2,,,,,Male,0,0,<40,Non-US,<=50K
50s,,1,,,,,Male,0,0,<40,Non-US,<=50K
50s,,2,,,,,Male,0,0,<40,Non-US,<=50K
50s,,1,,,,,Male,0,0,<40,Non-US,<=50K
50s,,3,,,,,Male,0,0,<40,Non-US,<=50K
50s,,2,,,,,Male,0,0,<40,Non-US,<=50K
50s,,3,,,,,Male,0,0,<40,Non-US,<=50K
50s,,3,,,,,Male,0,0,<40,Non-US,<=50K
60s,,3,,,,,Male,0,0,<40,Non-US,<=50K
60s,,2,,,,,Male,0,0,<40,Non-US,<=50K
60s,,2,,,,,Male,0,0,<40,Non-US,<=50K
60s,,1,,,,,Male,0,0,<40,Non-US,<=50K
60s,,2,,,,,Male,0,0,<40,Non-US,<=50K
60s,,1,,,,,Male,0,0,<40,Non-US,<=50K
60s,,1,,,,,Male,0,0,<40,Non-US,<=50K
70+,,3,,,,,Male,0,0,<40,Non-US,<=50K
70+,,3,,,,,Male,0,0,<40,Non-US,<=50K
70+,,1,,,,,Male,0,0,<40,Non-US,<=50K
70+,,2,,,,,Male,0,0,<40,Non-US,<=50K
70+,,2,,,,,Male,0,0,<40,Non-US,<=50K
70+,,3,,,,,Male,0,0,<40,Non-US,<=50K
70+,,3,,,,,Male,0,0,<40,Non-US,<=50K
20s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
20s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
20s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
20s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
20s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
20s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
20s,,4,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
50s,,1,Married-civ-spouse,,Husband,,Male,2580,0,<40,Non-US,<=50K
50s,,3,Married-civ-spouse,,Husband,,Male,0,1579,<40,Non-US,<=50K
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
30s,,4,Never-married,,,,Male,0,0,<40,Non-US,<=50K
30s,,3,Never-married,,,,Male,0,0,<40,Non-US,<=50K
30s,,3,Never-married,,,,Male,0,0,<40,Non-US,<=50K
30s,,2,Never-married,,,,Male,0,0,<40,Non-US,<=50K
30s,,3,Never-married,,,,Male,0,0,<40,Non-US,<=50K
30s,,3,Never-married,,,,Male,0,0,<40,Non-US,<=50K
30s,,4,Never-married,,,,Male,0,0,<40,Non-US,<=50K
20s,,3,Never-married,,Not-in-family,,Male,0,0,<40,Non-US,<=50K
20s,,3,Never-married,,Not-in-family,,Male,0,0,<40,Non-US,<=50K
20s,,4,Never-married,,Not-in-family,,Male,0,0,<40,Non-US,<=50K
20s,,3,Never-married,,Not-in-family,,Male,0,0,<40,Non-US,<=50K
20s,,2,Never-married,,Not-in-family,,Male,0,0,<40,Non-US,<=50K
20s,,3,Never-married,,Not-in-family,,Male,0,0,<40,Non-US,<=50K
20s,,2,Never-married,,Not-in-family,,Male,0,0,<40,Non-US,<=50K
20s,,4,Never-married,,Not-in-family,,Male,0,0,<40,Non-US,<=50K
20s,,3,Never-married,,Not-in-family,,Male,0,0,<40,Non-US,<=50K
20s,,4,Never-married,,Not-in-family,,Male,0,0,<40,Non-US,<=50K
17-20,,2,,,,,Female,0,0,40,United-States,<=50K
17-20,,2,,,,,Female,0,0,40,United-States,<=50K
17-20,,2,,,,,Female,0,0,40,United-States,<=50K
17-20,,2,,,,,Female,0,0,40,United-States,<=50K
17-20,,2,,,,,Female,0,1602,40,United-States,<=50K
17-20,,2,,,,,Female,0,0,40,United-States,<=50K
17-20,,2,,,,,Female,0,0,40,United-States,<=50K
17-20,,3,,,,,Female,0,0,40,United-States,<=50K
30s,,3,,,,,Female,0,0,40,United-States,<=50K
30s,,3,,,,,Female,0,0,40,United-States,<=50K
30s,,2,,,,,Female,0,0,40,United-States,<=50K
30s,,3,,,,,Female,0,0,40,United-States,<=50K
30s,,2,,,,,Female,0,0,40,United-States,<=50K
30s,,2,,,,,Female,0,0,40,United-States,<=50K
30s,,2,,,,,Female,0,0,40,United-States,<=50K
30s,,2,,,,,Female,0,0,40,United-States,<=50K
30s,,3,,,,,Female,0,0,40,United-States,<=50K
30s,,2,,,,,Female,0,0,40,United-States,<=50K
30s,,3,,,,,Female,0,0,40,United-States,<=50K
30s,,3,,,,,Female,0,0,40,United-States,<=50K
40s,,3,,,,,Female,0,0,40,United-States,<=50K
40s,,3,,,,,Female,0,0,40,United-States,<=50K
40s,,2,,,,,Female,0,0,40,United-States,<=50K
40s,,3,,,,,Female,0,0,40,United-States,<=50K
40s,,4,,,,,Female,0,0,40,United-States,<=50K
40s,,3,,,,,Female,0,0,40,United-States,<=50K
40s,,2,,,,,Female,0,0,40,United-States,<=50K
50s,,3,,,,,Female,0,0,40,United-States,<=50K
50s,,3,,,,,Female,0,0,40,United-States,<=50K
50s,,3,,,,,Female,0,0,40,United-States,<=50K
50s,,3,,,,,Female,0,0,40,United-States,<=50K
50s,,3,,,,,Female,0,0,40,United-States,<=50K
50s,,2,,,,,Female,0,0,40,United-States,<=50K
50s,,1,,,,,Female,0,0,40,United-States,<=50K
50s,,2,,,,,Female,0,0,40,United-States,<=50K
50s,,3,,,,,Female,0,0,40,United-States,<=50K
50s,,2,,,,,Female,0,0,40,United-States,<=50K
60s,,2,,,,,Female,0,0,40,United-States,<=50K
60s,,2,,,,,Female,0,0,40,United-States,<=50K
60s,,3,,,,,Female,0,0,40,United-States,<=50K
60s,,3,,,,,Female,0,0,40,United-States,<=50K
60s,,1,,,,,Female,0,0,40,United-States,<=50K
60s,,2,,,,,Female,2387,0,40,United-States,<=50K
60s,,2,,,,,Female,0,0,40,United-States,<=50K
60s,,3,,,,,Female,0,0,40,United-States,<=50K
60s,,2,,,,,Female,0,0,40,United-States,<=50K
60s,,3,,,,,Female,0,2339,40,United-States,<=50K
60s,,3,,,,,Female,2346,0,40,United-States,<=50K
20s,,2,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
20s,,2,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
20s,,2,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
20s,,2,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
20s,,3,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
20s,,3,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
20s,,3,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
40s,,2,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
40s,,2,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
40s,,3,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
40s,,2,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
40s,,2,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
40s,,2,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
40s,,3,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
40s,,2,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
40s,,4,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
40s,,3,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
40s,,2,Divorced,,Unmarried,,Female,0,0,40,United-States,<=50K
20s,,2,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
20s,,3,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
20s,,3,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
20s,,3,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
20s,,3,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
20s,,3,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
20s,,2,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
20s,,3,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
40s,,2,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
40s,,3,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
40s,,2,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
40s,,3,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
40s,,3,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
40s,,3,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
40s,,2,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
60s,,3,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
60s,,2,Married-civ-spouse,,Wife,,Female,22040,0,40,United-States,<=50K
60s,,3,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
60s,,2,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
60s,,3,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
60s,,3,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
60s,,2,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
60s,,1,Married-civ-spouse,,Wife,,Female,0,0,40,United-States,<=50K
30s,,4,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
30s,,3,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
30s,,3,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
30s,,2,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
30s,,3,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
30s,,3,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
30s,,2,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
30s,,3,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
30s,,2,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
30s,,3,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
30s,,2,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
30s,,3,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
30s,,4,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
40s,,2,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
40s,,3,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
40s,,3,Never-married,,Own-child,,Female,1055,0,40,United-States,<=50K
40s,,2,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
40s,,3,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
40s,,2,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
40s,,3,Never-married,,Own-child,,Female,0,0,40,United-States,<=50K
20s,,3,Never-married,,Unmarried,,Female,0,0,40,United-States,<=50K
20s,,3,Never-married,,Unmarried,,Female,0,0,40,United-States,<=50K
20s,,2,Never-married,,Unmarried,,Female,0,0,40,United-States,<=50K
20s,,2,Never-married,,Unmarried,,Female,0,0,40,United-States,<=50K
20s,,3,Never-married,,Unmarried,,Female,0,0,40,United-States,<=50K
20s,,2,Never-married,,Unmarried,,Female,0,0,40,United-States,<=50K
20s,,2,Never-married,,Unmarried,,Female,0,0,40,United-States,<=50K
20s,,3,Never-married,,Unmarried,,Female,0,0,40,United-States,<=50K
20s,,2,Never-married,,Unmarried,,Female,0,0,40,United-States,<=50K
20s,,2,Separated,,,,Female,0,0,40,United-States,<=50K
20s,,2,Separated,,,,Female,0,0,40,United-States,<=50K
20s,,3,Separated,,,,Female,0,0,40,United-States,<=50K
20s,,2,Separated,,,,Female,5721,0,40,United-States,<=50K
20s,,2,Separated,,,,Female,0,0,40,United-States,<=50K
20s,,2,Separated,,,,Female,0,0,40,United-States,<=50K
20s,,3,Separated,,,,Female,0,0,40,United-States,<=50K
40s,,2,Separated,,,,Female,0,0,40,United-States,<=50K
40s,,3,Separated,,,,Female,0,0,40,United-States,<=50K
40s,,2,Separated,,,,Female,0,0,40,United-States,<=50K
40s,,2,Separated,,,,Female,0,0,40,United-States,<=50K
40s,,2,Separated,,,,Female,0,0,40,United-States,<=50K
40s,,3,Separated,,,,Female,0,0,40,United-States,<=50K
40s,,4,Separated,,,,Female,0,0,40,United-States,<=50K
40s,,3,Separated,,,,Female,0,0,40,United-States,<=50K
30s,,3,Separated,,Unmarried,,Female,0,0,40,United-States,<=50K
30s,,2,Separated,,Unmarried,,Female,0,0,40,United-States,<=50K
30s,,3,Separated,,Unmarried,,Female,0,0,40,United-States,<=50K
30s,,3,Separated,,Unmarried,,Female,0,0,40,United-States,<=50K
30s,,4,Separated,,Unmarried,,Female,0,0,40,United-States,<=50K
30s,,2,Separated,,Unmarried,,Female,0,0,40,United-States,<=50K
30s,,3,Separated,,Unmarried,,Female,0,0,40,United-States,<=50K
30s,,2,Separated,,Unmarried,,Female,0,0,40,United-States,<=50K
30s,,2,Separated,,Unmarried,,Female,0,0,40,United-States,<=50K
30s,,2,Separated,,Unmarried,,Female,0,0,40,United-States,<=50K
30s,,2,Separated,,Unmarried,,Female,0,0,40,United-States,<=50K
60s,,2,Widowed,,,,Female,0,0,40,United-States,<=50K
60s,,3,Widowed,,,,Female,3273,0,40,United-States,<=50K
60s,,3,Widowed,,,,Female,0,0,40,United-States,<=50K
60s,,3,Widowed,,,,Female,0,0,40,United-States,<=50K
60s,,2,Widowed,,,,Female,0,0,40,United-States,<=50K
60s,,2,Widowed,,,,Female,0,0,40,United-States,<=50K
60s,,2,Widowed,,,,Female,0,0,40,United-States,<=50K
60s,,2,Widowed,,,,Female,0,0,40,United-States,<=50K
60s,,3,Widowed,,,,Female,0,0,40,United-States,<=50K
20s,,2,,,,,Female,0,0,40+,United-States,<=50K
20s,,3,,,,,Female,0,0,40+,United-States,<=50K
20s,,2,,,,,Female,0,0,40+,United-States,<=50K
20s,,3,,,,,Female,0,0,40+,United-States,<=50K
20s,,2,,,,,Female,0,0,40+,United-States,<=50K
20s,,2,,,,,Female,0,0,40+,United-States,<=50K
20s,,2,,,,,Female,0,0,40+,United-States,<=50K
20s,,3,,,,,Female,0,0,40+,United-States,<=50K
20s,,3,,,,,Female,0,0,40+,United-States,<=50K
20s,,2,,,,,Female,0,0,40+,United-States,<=50K
20s,,3,,,,,Female,0,0,40+,United-States,<=50K
20s,,3,,,,,Female,0,0,40+,United-States,<=50K
30s,,3,,,,,Female,6497,0,40+,United-States,<=50K
30s,,3,,,,,Female,0,0,40+,United-States,<=50K
30s,,2,,,,,Female,0,0,40+,United-States,<=50K
30s,,2,,,,,Female,0,0,40+,United-States,<=50K
30s,,2,,,,,Female,0,0,40+,United-States,<=50K
30s,,2,,,,,Female,0,0,40+,United-States,<=50K
30s,,2,,,,,Female,0,0,40+,United-States,<=50K
40s,,3,,,,,Female,0,0,40+,United-States,<=50K
40s,,3,,,,,Female,0,0,40+,United-States,<=50K
40s,,2,,,,,Female,0,0,40+,United-States,<=50K
40s,,2,,,,,Female,0,0,40+,United-States,<=50K
40s,,1,,,,,Female,0,0,40+,United-States,<=50K
40s,,3,,,,,Female,0,0,40+,United-States,<=50K
40s,,3,,,,,Female,0,0,40+,United-States,<=50K
40s,,4,,,,,Female,0,0,40+,United-States,<=50K
50s,,3,,,,,Female,0,0,40+,United-States,<=50K
50s,,3,,,,,Female,0,0,40+,United-States,<=50K
50s,,3,,,,,Female,0,0,40+,United-States,<=50K
50s,,4,,,,,Female,0,0,40+,United-States,<=50K
50s,,3,,,,,Female,0,0,40+,United-States,<=50K
50s,,3,,,,,Female,0,0,40+,United-States,<=50K
50s,,2,,,,,Female,0,0,40+,United-States,<=50K
70+,,1,,,,,Female,0,0,40+,United-States,<=50K
70+,,3,,,,,Female,0,0,40+,United-States,<=50K
70+,,4,,,,,Female,0,0,40+,United-States,<=50K
70+,,2,,,,,Female,0,0,40+,United-States,<=50K
70+,,2,,,,,Female,0,0,40+,United-States,<=50K
70+,,3,,,,,Female,2964,0,40+,United-States,<=50K
70+,,2,,,,,Female,0,0,40+,United-States,<=50K
40s,,3,Divorced,,,,Female,0,0,40+,United-States,<=50K
40s,,3,Divorced,,,,Female,0,0,40+,United-States,<=50K
40s,,3,Divorced,,,,Female,0,0,40+,United-States,<=50K
40s,,2,Divorced,,,,Female,0,0,40+,United-States,<=50K
40s,,2,Divorced,,,,Female,0,0,40+,United-States,<=50K
40s,,3,Divorced,,,,Female,0,0,40+,United-States,<=50K
40s,,4,Divorced,,,,Female,0,0,40+,United-States,<=50K
40s,,3,Divorced,,Not-in-family,,Female,0,0,40+,United-States,<=50K
40s,,2,Divorced,,Not-in-family,,Female,0,0,40+,United-States,<=50K
40s,,2,Divorced,,Not-in-family,,Female,5455,0,40+,United-States,<=50K
40s,,3,Divorced,,Not-in-family,,Female,0,0,40+,United-States,<=50K
40s,,2,Divorced,,Not-in-family,,Female,3325,0,40+,United-States,<=50K
40s,,2,Divorced,,Not-in-family,,Female,0,0,40+,United-States,<=50K
40s,,3,Divorced,,Not-in-family,,Female,0,0,40+,United-States,<=50K
40s,,2,Divorced,,Not-in-family,,Female,0,0,40+,United-States,<=50K
30s,,3,Never-married,,,,Female,0,0,40+,United-States,<=50K
30s,,3,Never-married,,,,Female,0,0,40+,United-States,<=50K
30s,,3,Never-married,,,,Female,0,0,40+,United-States,<=50K
30s,,4,Never-married,,,,Female,0,0,40+,United-States,<=50K
30s,,3,Never-married,,,,Female,0,0,40+,United-States,<=50K
30s,,3,Never-married,,,,Female,0,0,40+,United-States,<=50K
30s,,3,Never-married,,,,Female,0,1741,40+,United-States,<=50K
30s,,2,Never-married,,,,Female,0,0,40+,United-States,<=50K
30s,,3,Never-married,,Not-in-family,,Female,2977,0,40+,United-States,<=50K
30s,,3,Never-married,,Not-in-family,,Female,0,0,40+,United-States,<=50K
30s,,2,Never-married,,Not-in-family,,Female,0,0,40+,United-States,<=50K
30s,,3,Never-married,,Not-in-family,,Female,0,0,40+,United-States,<=50K
30s,,3,Never-married,,Not-in-family,,Female,0,0,40+,United-States,<=50K
30s,,3,Never-married,,Not-in-family,,Female,0,0,40+,United-States,<=50K
30s,,2,Never-married,,Not-in-family,,Female,0,0,40+,United-States,<=50K
30s,,3,Never-married,,Not-in-family,,Female,2174,0,40+,United-States,<=50K
30s,,3,Never-married,,Not-in-family,,Female,0,0,40+,United-States,<=50K
30s,,3,Never-married,,Not-in-family,,Female,0,0,40+,United-States,<=50K
20s,,2,,,,,Female,0,0,<40,United-States,<=50K
20s,,3,,,,,Female,0,0,<40,United-States,<=50K
20s,,3,,,,,Female,0,0,<40,United-States,<=50K
20s,,3,,,,,Female,0,0,<40,United-States,<=50K
20s,,3,,,,,Female,0,0,<40,United-States,<=50K
20s,,3,,,,,Female,0,0,<40,United-States,<=50K
20s,,2,,,,,Female,0,0,<40,United-States,<=50K
30s,,2,,,,,Female,0,0,<40,United-States,<=50K
30s,,2,,,,,Female,0,0,<40,United-States,<=50K
30s,,2,,,,,Female,3464,0,<40,United-States,<=50K
30s,,2,,,,,Female,0,0,<40,United-States,<=50K
30s,,2,,,,,Female,0,0,<40,United-States,<=50K
30s,,2,,,,,Female,0,0,<40,United-States,<=50K
30s,,2,,,,,Female,0,625,<40,United-States,<=50K
40s,,4,,,,,Female,0,0,<40,United-States,<=50K
40s,,3,,,,,Female,0,0,<40,United-States,<=50K
40s,,3,,,,,Female,0,0,<40,United-States,<=50K
40s,,3,,,,,Female,0,0,<40,United-States,<=50K
40s,,3,,,,,Female,0,0,<40,United-States,<=50K
40s,,2,,,,,Female,0,0,<40,United-States,<=50K
40s,,2,,,,,Female,0,0,<40,United-States,<=50K
50s,,1,,,,,Female,0,0,<40,United-States,<=50K
50s,,3,,,,,Female,0,0,<40,United-States,<=50K
50s,,1,,,,,Female,0,0,<40,United-States,<=50K
50s,,3,,,,,Female,0,0,<40,United-States,<=50K
50s,,2,,,,,Female,0,0,<40,United-States,<=50K
50s,,2,,,,,Female,0,0,<40,United-States,<=50K
50s,,3,,,,,Female,0,0,<40,United-States,<=50K
50s,,2,,,,,Female,0,0,<40,United-States,<=50K
50s,,2,,,,,Female,0,0,<40,United-States,<=50K
50s,,2,,,,,Female,0,0,<40,United-States,<=50K
20s,,2,Divorced,,,,Female,0,0,<40,United-States,<=50K
20s,,2,Divorced,,,,Female,0,0,<40,United-States,<=50K
20s,,2,Divorced,,,,Female,0,0,<40,United-States,<=50K
20s,,3,Divorced,,,,Female,0,0,<40,United-States,<=50K
20s,,2,Divorced,,,,Female,0,0,<40,United-States,<=50K
20s,,2,Divorced,,,,Female,0,0,<40,United-States,<=50K
20s,,2,Divorced,,,,Female,0,0,<40,United-States,<=50K
50s,,2,Divorced,,,,Female,0,0,<40,United-States,<=50K
50s,,3,Divorced,,,,Female,0,0,<40,United-States,<=50K
50s,,3,Divorced,,,,Female,0,0,<40,United-States,<=50K
50s,,3,Divorced,,,,Female,0,0,<40,United-States,<=50K
50s,,3,Divorced,,,,Female,0,0,<40,United-States,<=50K
50s,,2,Divorced,,,,Female,0,0,<40,United-States,<=50K
50s,,2,Divorced,,,,Female,0,0,<40,United-States,<=50K
50s,,2,Divorced,,,,Female,0,0,<40,United-States,<=50K
30s,,3,Divorced,,Unmarried,,Female,0,0,<40,United-States,<=50K
30s,,2,Divorced,,Unmarried,,Female,0,0,<40,United-States,<=50K
30s,,3,Divorced,,Unmarried,,Female,0,0,<40,United-States,<=50K
30s,,2,Divorced,,Unmarried,,Female,0,0,<40,United-States,<=50K
30s,,2,Divorced,,Unmarried,,Female,0,0,<40,United-States,<=50K
30s,,3,Divorced,,Unmarried,,Female,0,0,<40,United-States,<=50K
30s,,3,Divorced,,Unmarried,,Female,0,0,<40,United-States,<=50K
30s,,2,Divorced,,Unmarried,,Female,0,0,<40,United-States,<=50K
30s,,3,Divorced,,Unmarried,,Female,0,0,<40,United-States,<=50K
30s,,3,Divorced,,Unmarried,,Female,0,1726,<40,United-States,<=50K
30s,,3,Divorced,,Unmarried,,Female,0,0,<40,United-States,<=50K
20s,,2,Married-civ-spouse,,Wife,,Female,0,0,<40,United-States,<=50K
20s,,2,Married-civ-spouse,,Wife,,Female,0,1579,<40,United-States,<=50K
20s,,2,Married-civ-spouse,,Wife,,Female,0,0,<40,United-States,<=50K
20s,,3,Married-civ-spouse,,Wife,,Female,0,0,<40,United-States,<=50K
20s,,3,Married-civ-spouse,,Wife,,Female,0,0,<40,United-States,<=50K
20s,,3,Married-civ-spouse,,Wife,,Female,0,0,<40,United-States,<=50K
20s,,3,Married-civ-spouse,,Wife,,Female,0,0,<40,United-States,<=50K
