age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,1,Married-civ-spouse,,Husband,,Male,2936,0,40+,,
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,1,Married-civ-spouse,,Husband,,Male,0,1579,40+,,
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,99999,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,15024,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,1887,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,15024,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,7688,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,1740,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,1672,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,4064,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,1740,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,4064,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,2002,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,3137,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,15024,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,5178,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,1887,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,1977,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,99999,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,99999,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,7688,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,15024,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,99999,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,7688,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,1902,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,1,Married-civ-spouse,,Husband,,Male,7688,0,40+,,
50s,,1,Married-civ-spouse,,Husband,,Male,4386,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,15024,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,15024,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,0,1887,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,15024,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,15024,0,40+,,
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,15024,0,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,4,Married-civ-spouse,,Husband,,Male,0,1902,40+,,
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,,
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,4,Married-civ-spouse,,Husband,,Male,7298,0,<40,,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,7688,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,7688,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,7298,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,3137,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,2635,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,3456,0,<40,,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,4386,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,3411,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,2829,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,2635,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,7688,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,99999,0,<40,,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,0,1977,<40,,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,4,Married-civ-spouse,,Husband,,Male,7688,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,
30s,,2,Married-civ-spouse,,Husband,,Male,7298,0,<40,,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,3137,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,7298,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,1887,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,7688,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,15024,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,1887,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,15024,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,2415,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,3137,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,3464,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,2829,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,3781,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,3137,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,1,Married-civ-spouse,,Husband,,Male,3942,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,2407,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,1579,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,7298,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,1902,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,7688,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,15024,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,1485,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,1977,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,7688,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,2415,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,1902,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,
30s,,4,Married-civ-spouse,,Husband,,Male,7298,0,40+,Non-US,
40s,,2,,,,,,0,0,40+,United-States,
40s,,1,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,2,,,,,,0,0,40+,United-States,
40s,,3,,,,,,2202,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,2,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,2,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,2,,,,,,0,0,40+,United-States,
40s,,4,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,2,,,,,,3325,0,40+,United-States,
40s,,2,,,,,,0,0,40+,United-States,
40s,,2,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,2,,,,,,5455,0,40+,United-States,
40s,,2,,,,,,1151,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,3,,,,,,6497,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,4,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,2,,,,,,0,0,40+,United-States,
40s,,2,,,,,,0,0,40+,United-States,
40s,,2,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,2,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,2,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,2,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,2,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,4,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,4,,,,,,0,2415,40+,United-States,
40s,,4,,,,,,0,0,40+,United-States,
40s,,4,,,,,,0,1902,40+,United-States,
40s,,4,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,4,,,,,,0,1902,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,1887,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,4,,,,,,0,1902,40+,United-States,
40s,,4,,,,,,0,1977,40+,United-States,
40s,,4,,,,,,0,0,40+,United-States,
40s,,4,,,,,,0,0,40+,United-States,
40s,,4,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
40s,,3,,,,,,0,0,40+,United-States,
