age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
60s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,<=50K
60s,,4,Married-civ-spouse,,Husband,,Male,0,0,<40,,<=50K
60s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,,<=50K
60s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,<=50K
60s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,<=50K
60s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,,<=50K
60s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,<=50K
60s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,<=50K
60s,,4,Married-civ-spouse,,Husband,,Male,0,0,<40,,<=50K
60s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,,<=50K
60s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,<=50K
60s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,<=50K
60s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,,<=50K
60s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,<=50K
60s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,,<=50K
20s,,3,,,,,,0,0,40,Non-US,<=50K
20s,,3,,,,,,0,0,40,Non-US,<=50K
20s,,3,,,,,,0,0,40,Non-US,<=50K
20s,,2,,,,,,0,0,40,Non-US,<=50K
20s,,3,,,,,,0,0,40,Non-US,<=50K
20s,,3,,,,,,0,0,40,Non-US,<=50K
20s,,2,,,,,,0,0,40,Non-US,<=50K
20s,,3,,,,,,0,0,40,Non-US,<=50K
20s,,4,,,,,,0,0,40,Non-US,<=50K
20s,,3,,,,,,0,0,40,Non-US,<=50K
20s,,3,,,,,,0,0,40,Non-US,<=50K
20s,,3,,,,,,0,0,40,Non-US,<=50K
20s,,2,,,,,,0,0,40,Non-US,<=50K
20s,,3,,,,,,0,0,40,Non-US,<=50K
20s,,3,,,,,,0,0,40,Non-US,<=50K
20s,,4,,,,,,0,0,40,Non-US,<=50K
20s,,3,,,,,,0,2002,40,Non-US,<=50K
20s,,3,,,,,,4064,0,40,Non-US,<=50K
20s,,2,,,,,,0,0,40,Non-US,<=50K
20s,,2,,,,,,0,0,40,Non-US,<=50K
20s,,2,,,,,,0,0,40,Non-US,<=50K
20s,,2,,,,,,0,0,40,Non-US,<=50K
20s,,3,,,,,,0,0,40,Non-US,<=50K
20s,,4,,,,,,0,0,40,Non-US,<=50K
20s,,3,,,,,,0,0,40,Non-US,<=50K
20s,,3,,,,,,0,0,40,Non-US,<=50K
20s,,2,,,,,,0,0,40,Non-US,<=50K
40s,,3,,,,,,0,1590,40,Non-US,<=50K
40s,,3,,,,,,0,2080,40,Non-US,<=50K
40s,,4,,,,,,0,0,40,Non-US,<=50K
40s,,3,,,,,,0,0,40,Non-US,<=50K
40s,,3,,,,,,0,0,40,Non-US,<=50K
40s,,2,,,,,,0,0,40,Non-US,<=50K
40s,,2,,,,,,0,0,40,Non-US,<=50K
40s,,2,,,,,,0,0,40,Non-US,<=50K
40s,,2,,,,,,0,0,40,Non-US,<=50K
40s,,2,,,,,,0,0,40,Non-US,<=50K
40s,,3,,,,,,0,0,40,Non-US,<=50K
40s,,3,,,,,,0,0,40,Non-US,<=50K
40s,,1,,,,,,0,0,40,Non-US,<=50K
40s,,1,,,,,,0,0,40,Non-US,<=50K
40s,,2,,,,,,0,0,40,Non-US,<=50K
40s,,2,,,,,,0,0,40,Non-US,<=50K
40s,,2,,,,,,0,0,40,Non-US,<=50K
40s,,3,,,,,,0,0,40,Non-US,<=50K
40s,,4,,,,,,0,0,40,Non-US,<=50K
40s,,3,,,,,,0,0,40,Non-US,<=50K
40s,,2,,,,,,0,0,40,Non-US,<=50K
20s,,3,,,,,,0,0,<40,Non-US,<=50K
20s,,3,,,,,,0,0,<40,Non-US,<=50K
20s,,3,,,,,,0,0,<40,Non-US,<=50K
20s,,3,,,,,,0,0,<40,Non-US,<=50K
20s,,3,,,,,,0,0,<40,Non-US,<=50K
20s,,3,,,,,,0,0,<40,Non-US,<=50K
20s,,3,,,,,,0,0,<40,Non-US,<=50K
20s,,3,,,,,,0,0,<40,Non-US,<=50K
20s,,4,,,,,,0,0,<40,Non-US,<=50K
20s,,3,,,,,,0,0,<40,Non-US,<=50K
20s,,3,,,,,,0,0,<40,Non-US,<=50K
20s,,3,,,,,,0,0,<40,Non-US,<=50K
20s,,3,,,,,,0,0,<40,Non-US,<=50K
20s,,2,,,,,,0,0,<40,Non-US,<=50K
20s,,4,,,,,,0,0,<40,Non-US,<=50K
20s,,3,,,,,,0,0,<40,Non-US,<=50K
20s,,4,,,,,,0,0,<40,Non-US,<=50K
20s,,2,,,,,,0,0,<40,Non-US,<=50K
20s,,3,,,,,,0,0,<40,Non-US,<=50K
20s,,2,,,,,,0,0,<40,Non-US,<=50K
20s,,2,,,,,,0,0,<40,Non-US,<=50K
20s,,4,,,,,,0,0,<40,Non-US,<=50K
20s,,2,,,,,,4508,0,<40,Non-US,<=50K
30s,,2,,,,,,0,0,<40,Non-US,<=50K
30s,,4,,,,,,0,0,<40,Non-US,<=50K
30s,,1,,,,,,0,0,<40,Non-US,<=50K
30s,,2,,,,,,0,0,<40,Non-US,<=50K
30s,,3,,,,,,0,0,<40,Non-US,<=50K
30s,,3,,,,,,0,0,<40,Non-US,<=50K
30s,,3,,,,,,0,0,<40,Non-US,<=50K
30s,,2,,,,,,0,0,<40,Non-US,<=50K
30s,,2,,,,,,0,0,<40,Non-US,<=50K
30s,,4,,,,,,0,0,<40,Non-US,<=50K
30s,,3,,,,,,0,0,<40,Non-US,<=50K
30s,,3,,,,,,0,0,<40,Non-US,<=50K
30s,,3,,,,,,0,0,<40,Non-US,<=50K
30s,,3,,,,,,0,0,<40,Non-US,<=50K
30s,,3,,,,,,0,0,<40,Non-US,<=50K
30s,,3,,,,,,0,0,<40,Non-US,<=50K
30s,,4,,,,,,0,0,<40,Non-US,<=50K
30s,,2,,,,,,0,0,<40,Non-US,<=50K
30s,,2,,,,,,0,0,<40,Non-US,<=50K
30s,,1,,,,,,0,0,<40,Non-US,<=50K
30s,,2,,,,,,0,0,<40,Non-US,<=50K
30s,,1,,,,,,0,0,<40,Non-US,<=50K
30s,,2,,,,,,0,0,<40,Non-US,<=50K
30s,,3,,,,,,0,0,<40,Non-US,<=50K
30s,,3,,,,,,0,0,<40,Non-US,<=50K
30s,,1,,,,,,0,0,<40,Non-US,<=50K
30s,,2,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,1,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,4,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,4,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,1,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,2,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,1,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,2,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,2,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,2,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,2,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,4,Not-married,,,,Female,0,0,40,Non-US,<=50K
30s,,3,Not-married,,,,Female,0,1380,40,Non-US,<=50K
40s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,2,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,2,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,1,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,2,Not-married,,,,Female,0,2339,40,Non-US,<=50K
40s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,2,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,2,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,3,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,2,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,2,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,2,Not-married,,,,Female,0,0,40,Non-US,<=50K
40s,,2,Not-married,,,,Female,0,1590,40,Non-US,<=50K
40s,,4,Not-married,,,,Female,0,0,40,Non-US,<=50K
20s,,3,Not-married,,,,Female,0,0,40+,Non-US,<=50K
20s,,3,Not-married,,,,Female,0,0,40+,Non-US,<=50K
20s,,3,Not-married,,,,Female,0,0,40+,Non-US,<=50K
20s,,3,Not-married,,,,Female,0,0,40+,Non-US,<=50K
20s,,3,Not-married,,,,Female,0,0,40+,Non-US,<=50K
20s,,3,Not-married,,,,Female,0,0,40+,Non-US,<=50K
20s,,1,Not-married,,,,Female,0,0,40+,Non-US,<=50K
20s,,2,Not-married,,,,Female,0,0,40+,Non-US,<=50K
20s,,3,Not-married,,,,Female,0,0,40+,Non-US,<=50K
20s,,1,Not-married,,,,Female,0,0,40+,Non-US,<=50K
20s,,3,Not-married,,,,Female,0,0,40+,Non-US,<=50K
20s,,4,Not-married,,,,Female,0,0,40+,Non-US,<=50K
20s,,4,Not-married,,,,Female,0,0,40+,Non-US,<=50K
20s,,1,Not-married,,,,Female,0,0,40+,Non-US,<=50K
20s,,2,Not-married,,,,Female,0,0,40+,Non-US,<=50K
20s,,3,Not-married,,,,Female,0,0,40+,Non-US,<=50K
20s,,3,Not-married,,,,Female,3325,0,40+,Non-US,<=50K
20s,,2,Not-married,,,,Female,0,0,40+,Non-US,<=50K
20s,,2,Not-married,,,,Female,0,0,40+,Non-US,<=50K
60s,,2,,,,,Female,0,0,<40,Non-US,<=50K
60s,,1,,,,,Female,0,0,<40,Non-US,<=50K
60s,,1,,,,,Female,0,0,<40,Non-US,<=50K
60s,,1,,,,,Female,0,0,<40,Non-US,<=50K
60s,,3,,,,,Female,0,0,<40,Non-US,<=50K
60s,,1,,,,,Female,0,0,<40,Non-US,<=50K
60s,,2,,,,,Female,0,0,<40,Non-US,<=50K
60s,,2,,,,,Female,0,0,<40,Non-US,<=50K
60s,,3,,,,,Female,1848,0,<40,Non-US,<=50K
60s,,1,,,,,Female,0,0,<40,Non-US,<=50K
60s,,1,,,,,Female,0,0,<40,Non-US,<=50K
60s,,1,,,,,Female,2062,0,<40,Non-US,<=50K
60s,,3,,,,,Female,0,0,<40,Non-US,<=50K
60s,,2,,,,,Female,0,0,<40,Non-US,<=50K
60s,,1,,,,,Female,0,0,<40,Non-US,<=50K
60s,,3,,,,,Female,2964,0,<40,Non-US,<=50K
60s,,2,,,,,Female,0,0,<40,Non-US,<=50K
60s,,1,,,,,Female,0,0,<40,Non-US,<=50K
60s,,2,,,,,Female,0,0,<40,Non-US,<=50K
30s,,2,,,,,Male,0,0,40,Non-US,<=50K
30s,,4,,,,,Male,0,0,40,Non-US,<=50K
30s,,4,,,,,Male,0,0,40,Non-US,<=50K
30s,,3,,,,,Male,0,0,40,Non-US,<=50K
30s,,3,,,,,Male,0,2258,40,Non-US,<=50K
30s,,3,,,,,Male,0,1741,40,Non-US,<=50K
30s,,2,,,,,Male,0,0,40,Non-US,<=50K
30s,,3,,,,,Male,1471,0,40,Non-US,<=50K
30s,,1,,,,,Male,0,0,40,Non-US,<=50K
30s,,2,,,,,Male,0,1876,40,Non-US,<=50K
30s,,3,,,,,Male,0,0,40,Non-US,<=50K
30s,,1,,,,,Male,0,0,40,Non-US,<=50K
30s,,1,,,,,Male,0,0,40,Non-US,<=50K
30s,,2,,,,,Male,0,0,40,Non-US,<=50K
30s,,3,,,,,Male,0,0,40,Non-US,<=50K
30s,,3,,,,,Male,0,0,40,Non-US,<=50K
30s,,2,,,,,Male,0,0,40,Non-US,<=50K
30s,,3,,,,,Male,0,0,40,Non-US,<=50K
30s,,3,,,,,Male,0,0,40,Non-US,<=50K
30s,,3,,,,,Male,0,0,40,Non-US,<=50K
30s,,2,,,,,Male,0,0,40,Non-US,<=50K
30s,,3,,,,,Male,0,0,40,Non-US,<=50K
30s,,2,,,,,Male,0,0,40,Non-US,<=50K
40s,,3,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,2,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,3,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,2,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,2,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,3,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,3,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,3,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,3,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,3,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,1,Married,,,,Male,4508,0,40,Non-US,<=50K
40s,,1,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,4,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,2,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,2,Married,,,,Male,3411,0,40,Non-US,<=50K
40s,,1,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,1,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,2,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,2,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,3,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,3,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,3,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,3,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,4,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,3,Married,,,,Male,0,0,40,Non-US,<=50K
40s,,3,Married,,,,Male,0,0,40,Non-US,<=50K
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,3,Married-civ-spouse,,Husband,,Male,0,2002,40,Non-US,<=50K
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,4,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,2,Married-civ-spouse,,Husband,,Male,0,1651,40,Non-US,<=50K
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,4,Married-civ-spouse,,Husband,,Male,0,1740,40,Non-US,<=50K
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
30s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,4,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,4,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,3,Married-civ-spouse,,Husband,,Male,0,1485,40,Non-US,<=50K
50s,,4,Married-civ-spouse,,Husband,,Male,4064,0,40,Non-US,<=50K
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,2,Married-civ-spouse,,Husband,,Male,3411,0,40,Non-US,<=50K
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,2,Married-civ-spouse,,Husband,,Male,3781,0,40,Non-US,<=50K
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,3,Married-civ-spouse,,Husband,,Male,4508,0,40,Non-US,<=50K
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,3,Married-civ-spouse,,Husband,,Male,5013,0,40,Non-US,<=50K
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
50s,,4,Married-civ-spouse,,Husband,,Male,5013,0,40,Non-US,<=50K
60s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
60s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
60s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
60s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
60s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
60s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
60s,,2,Married-civ-spouse,,Husband,,Male,2105,0,40,Non-US,<=50K
60s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
60s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
60s,,2,Married-civ-spouse,,Husband,,Male,2290,0,40,Non-US,<=50K
60s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
60s,,1,Married-civ-spouse,,Husband,,Male,3137,0,40,Non-US,<=50K
60s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
60s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
60s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
60s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
60s,,3,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
60s,,1,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
60s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
60s,,2,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
60s,,4,Married-civ-spouse,,Husband,,Male,0,0,40,Non-US,<=50K
40s,,3,Married-civ-spouse,,Husband,,Male,0,2179,40+,Non-US,<=50K
40s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,3,Married-civ-spouse,,Husband,,Male,2885,0,40+,Non-US,<=50K
40s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,1,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,2829,0,40+,Non-US,<=50K
40s,,4,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,3,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,40+,Non-US,<=50K
20s,,3,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,1,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,3,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,1,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,3,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,4,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,1,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,1,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,4,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,1,Married,,,,Male,41310,0,<40,Non-US,<=50K
20s,,1,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,3,Married,,,,Male,0,0,<40,Non-US,<=50K
20s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,3,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,3,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,3,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,4,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,3,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,4,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,4,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,4,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,4,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,1,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,1,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,1,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,1,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,1,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
30s,,2,Married,,,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,3,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,3411,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,2,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
40s,,1,Married-civ-spouse,,Husband,,Male,0,0,<40,Non-US,<=50K
20s,,2,,,,,,0,0,40,United-States,<=50K
20s,,3,,,,,,0,0,40,United-States,<=50K
20s,,3,,,,,,0,2339,40,United-States,<=50K
20s,,3,,,,,,0,0,40,United-States,<=50K
20s,,2,,,,,,0,0,40,United-States,<=50K
20s,,3,,,,,,0,0,40,United-States,<=50K
20s,,3,,,,,,0,0,40,United-States,<=50K
20s,,3,,,,,,0,0,40,United-States,<=50K
20s,,2,,,,,,0,0,40,United-States,<=50K
20s,,2,,,,,,0,0,40,United-States,<=50K
20s,,3,,,,,,0,0,40,United-States,<=50K
