age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[17 - 51], self, 9, *, Nontechnical, *, *, Male, [0 - 2176], [0 - 2415], [18 - 60], *, *
[17 - 51], self, 9, *, Nontechnical, *, *, Male, [0 - 2176], [0 - 2415], [18 - 60], *, *
[17 - 51], self, 13, *, Nontechnical, *, *, Male, [0 - 2176], [0 - 2415], [18 - 60], *, *
[17 - 51], self, 7, *, Nontechnical, *, *, Male, [0 - 2176], [0 - 2415], [18 - 60], *, *
[19 - 44], *, 10, *, *, *, *, *, 0, [0 - 1719], [20 - 55], *, <=50K
[19 - 44], *, 10, *, *, *, *, *, 0, [0 - 1719], [20 - 55], *, <=50K
[19 - 44], *, 11, *, *, *, *, *, 0, [0 - 1719], [20 - 55], *, <=50K
[19 - 44], *, 15, *, *, *, *, *, 0, [0 - 1719], [20 - 55], *, <=50K
[19 - 44], *, 13, *, *, *, *, *, 0, [0 - 1719], [20 - 55], *, <=50K
[19 - 44], *, 10, *, *, *, *, *, 0, [0 - 1719], [20 - 55], *, <=50K
[19 - 44], *, 10, *, *, *, *, *, 0, [0 - 1719], [20 - 55], *, <=50K
[19 - 44], *, 12, *, *, *, *, *, 0, [0 - 1719], [20 - 55], *, <=50K
[19 - 44], *, 10, *, *, *, *, *, 0, [0 - 1719], [20 - 55], *, <=50K
[19 - 44], *, 7, *, *, *, *, *, 0, [0 - 1719], [20 - 55], *, <=50K
[19 - 44], *, 7, *, *, *, *, *, 0, [0 - 1719], [20 - 55], *, <=50K
