age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[19 - 39], self, 4, *, *, *, White, Male, 0, 0, [8 - 60], United-States, <=50K
[43 - 68], self, 3, *, *, Unmarried, White, Male, 0, [0 - 1380], [20 - 42], *, <=50K
[43 - 68], self, 2, *, *, Unmarried, White, Male, 0, [0 - 1380], [20 - 42], *, <=50K
[43 - 68], self, 3, *, *, Unmarried, White, Male, 0, [0 - 1380], [20 - 42], *, <=50K
[43 - 68], self, 3, *, *, Unmarried, White, Male, 0, [0 - 1380], [20 - 42], *, <=50K
[43 - 68], self, 2, *, *, Unmarried, White, Male, 0, [0 - 1380], [20 - 42], *, <=50K
[43 - 68], self, 2, *, *, Unmarried, White, Male, 0, [0 - 1380], [20 - 42], *, <=50K
[29 - 48], *, 2, *, *, *, *, *, 0, 0, [40 - 75], Non-US, <=50K
[29 - 48], *, 3, *, *, *, *, *, 0, 0, [40 - 75], Non-US, <=50K
[29 - 48], *, 2, *, *, *, *, *, 0, 0, [40 - 75], Non-US, <=50K
[29 - 48], *, 3, *, *, *, *, *, 0, 0, [40 - 75], Non-US, <=50K
[29 - 48], *, 4, *, *, *, *, *, 0, 0, [40 - 75], Non-US, <=50K
[29 - 48], *, 2, *, *, *, *, *, 0, 0, [40 - 75], Non-US, <=50K
[37 - 67], *, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 20051], [0 - 1902], [40 - 99], United-States, >50K
[37 - 67], *, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 20051], [0 - 1902], [40 - 99], United-States, >50K
[37 - 67], *, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 20051], [0 - 1902], [40 - 99], United-States, >50K
[37 - 67], *, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 20051], [0 - 1902], [40 - 99], United-States, >50K
[37 - 67], *, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 20051], [0 - 1902], [40 - 99], United-States, >50K
[37 - 67], *, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 20051], [0 - 1902], [40 - 99], United-States, >50K
[22 - 67], Private, 2, *, *, *, *, *, 0, [0 - 2392], [8 - 55], United-States, *
[22 - 67], Private, 4, *, *, *, *, *, 0, [0 - 2392], [8 - 55], United-States, *
[22 - 67], Private, 3, *, *, *, *, *, 0, [0 - 2392], [8 - 55], United-States, *
[22 - 67], Private, 3, *, *, *, *, *, 0, [0 - 2392], [8 - 55], United-States, *
[22 - 67], Private, 3, *, *, *, *, *, 0, [0 - 2392], [8 - 55], United-States, *
[22 - 67], Private, 3, *, *, *, *, *, 0, [0 - 2392], [8 - 55], United-States, *
[20 - 45], gov, 3, *, *, *, White, *, [0 - 7688], [0 - 1719], [20 - 60], United-States, *
[20 - 45], gov, 2, *, *, *, White, *, [0 - 7688], [0 - 1719], [20 - 60], United-States, *
[20 - 45], gov, 3, *, *, *, White, *, [0 - 7688], [0 - 1719], [20 - 60], United-States, *
[20 - 45], gov, 3, *, *, *, White, *, [0 - 7688], [0 - 1719], [20 - 60], United-States, *
[20 - 45], gov, 3, *, *, *, White, *, [0 - 7688], [0 - 1719], [20 - 60], United-States, *
[20 - 45], gov, 3, *, *, *, White, *, [0 - 7688], [0 - 1719], [20 - 60], United-States, *
