age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[37 - 42], Private, 3, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [52 - 55], United-States, <=50K
[37 - 42], Private, 2, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [52 - 55], United-States, <=50K
[37 - 38], self, 2, *, *, Own-child, White, Male, 0, 0, [10 - 40], United-States, <=50K
[37 - 38], self, 3, *, *, Own-child, White, Male, 0, 0, [10 - 40], United-States, <=50K
[38 - 67], Self-emp-inc, 2, Married-civ-spouse, Exec-managerial, Husband, *, Male, 0, 0, 40, United-States, >50K
[38 - 67], Self-emp-inc, 2, Married-civ-spouse, Exec-managerial, Husband, *, Male, 0, 0, 40, United-States, >50K
[35 - 81], self, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [30 - 60], United-States, *
[35 - 81], self, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [30 - 60], United-States, *
[37 - 49], Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [80 - 99], United-States, >50K
[37 - 49], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [80 - 99], United-States, >50K
[36 - 41], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 2415], [40 - 50], United-States, >50K
[36 - 41], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 2415], [40 - 50], United-States, >50K
[28 - 31], Private, 3, Divorced, *, Unmarried, *, *, 0, 0, [40 - 55], United-States, <=50K
[28 - 31], Private, 4, Divorced, *, Unmarried, *, *, 0, 0, [40 - 55], United-States, <=50K
[18 - 90], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, 0, [40 - 45], United-States, <=50K
[18 - 90], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, 0, [40 - 45], United-States, <=50K
[19 - 54], Local-gov, 3, Divorced, Exec-managerial, *, *, Female, 0, 0, 35, United-States, <=50K
[19 - 54], Local-gov, 2, Divorced, Exec-managerial, *, *, Female, 0, 0, 35, United-States, <=50K
[36 - 48], *, 3, Married-civ-spouse, *, Wife, White, Female, 0, [1902 - 1977], [45 - 46], United-States, >50K
[36 - 48], *, 4, Married-civ-spouse, *, Wife, White, Female, 0, [1902 - 1977], [45 - 46], United-States, >50K
[43 - 44], State-gov, 2, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, 40, United-States, >50K
[43 - 44], State-gov, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, 40, United-States, >50K
[27 - 78], Private, 2, *, *, Not-in-family, Black, Female, [0 - 2964], [0 - 1590], 40, United-States, <=50K
[27 - 78], Private, 3, *, *, Not-in-family, Black, Female, [0 - 2964], [0 - 1590], 40, United-States, <=50K
[45 - 49], Local-gov, 2, *, *, *, White, Male, 0, [0 - 1902], 40, United-States, >50K
[45 - 49], Local-gov, 4, *, *, *, White, Male, 0, [0 - 1902], 40, United-States, >50K
[22 - 41], *, 2, Never-married, Technical, Own-child, *, Female, 0, 0, [20 - 35], United-States, <=50K
[22 - 41], *, 3, Never-married, Technical, Own-child, *, Female, 0, 0, [20 - 35], United-States, <=50K
[20 - 46], Private, 3, Never-married, *, *, White, Male, 0, [0 - 1504], 40, United-States, <=50K
[20 - 46], Private, 3, Never-married, *, *, White, Male, 0, [0 - 1504], 40, United-States, <=50K
[23 - 38], *, 3, *, Technical, *, White, *, 0, 0, [40 - 60], *, <=50K
[23 - 38], *, 3, *, Technical, *, White, *, 0, 0, [40 - 60], *, <=50K
[50 - 54], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [3103 - 15024], 0, [40 - 52], United-States, >50K
[50 - 54], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [3103 - 15024], 0, [40 - 52], United-States, >50K
[35 - 48], self, 4, *, *, *, *, Male, 0, [0 - 1977], [50 - 80], *, *
[35 - 48], self, 4, *, *, *, *, Male, 0, [0 - 1977], [50 - 80], *, *
