age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[23 - 44], Private, 3, Never-married, Transport-moving, Unmarried, White, Male, 0, 0, [40 - 70], United-States, <=50K
[23 - 44], Private, 2, Never-married, Transport-moving, Unmarried, White, Male, 0, 0, [40 - 70], United-States, <=50K
[46 - 59], *, 2, Married-civ-spouse, Other, *, White, *, 0, 0, [38 - 40], United-States, >50K
[46 - 59], *, 2, Married-civ-spouse, Other, *, White, *, 0, 0, [38 - 40], United-States, >50K
[46 - 59], *, 2, Married-civ-spouse, Other, *, White, *, 0, 0, [38 - 40], United-States, >50K
[34 - 60], *, 2, *, Other, Unmarried, White, Male, 0, 0, [40 - 42], *, <=50K
[34 - 60], *, 3, *, Other, Unmarried, White, Male, 0, 0, [40 - 42], *, <=50K
[34 - 60], *, 2, *, Other, Unmarried, White, Male, 0, 0, [40 - 42], *, <=50K
[20 - 31], *, 3, *, Other, *, White, Male, 0, [0 - 1719], [20 - 40], United-States, <=50K
[20 - 31], *, 3, *, Other, *, White, Male, 0, [0 - 1719], [20 - 40], United-States, <=50K
[20 - 31], *, 2, *, Other, *, White, Male, 0, [0 - 1719], [20 - 40], United-States, <=50K
[41 - 60], Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [55 - 60], United-States, >50K
[41 - 60], Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [55 - 60], United-States, >50K
[41 - 60], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [55 - 60], United-States, >50K
[24 - 68], self, 2, *, *, *, White, Male, 0, 0, [20 - 40], United-States, <=50K
[24 - 68], self, 3, *, *, *, White, Male, 0, 0, [20 - 40], United-States, <=50K
[24 - 68], self, 3, *, *, *, White, Male, 0, 0, [20 - 40], United-States, <=50K
[30 - 90], self, 2, *, Other, *, White, Female, 0, 0, [40 - 75], *, <=50K
[30 - 90], self, 2, *, Other, *, White, Female, 0, 0, [40 - 75], *, <=50K
[30 - 90], self, 2, *, Other, *, White, Female, 0, 0, [40 - 75], *, <=50K
[41 - 49], *, 4, *, Prof-specialty, *, White, Male, 0, [0 - 2415], [40 - 50], United-States, >50K
[41 - 49], *, 4, *, Prof-specialty, *, White, Male, 0, [0 - 2415], [40 - 50], United-States, >50K
[41 - 49], *, 4, *, Prof-specialty, *, White, Male, 0, [0 - 2415], [40 - 50], United-States, >50K
[32 - 44], Private, 3, Married-civ-spouse, *, *, White, Male, [0 - 7688], 0, [40 - 60], *, *
[32 - 44], Private, 3, Married-civ-spouse, *, *, White, Male, [0 - 7688], 0, [40 - 60], *, *
[32 - 44], Private, 3, Married-civ-spouse, *, *, White, Male, [0 - 7688], 0, [40 - 60], *, *
[37 - 61], self, 2, *, *, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
[37 - 61], self, 4, *, *, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
[37 - 61], self, 2, *, *, *, White, Male, 0, 0, [10 - 40], United-States, <=50K
[38 - 61], *, 2, *, *, *, White, Male, [0 - 3471], 0, 40, *, *
[38 - 61], *, 3, *, *, *, White, Male, [0 - 3471], 0, 40, *, *
[38 - 61], *, 2, *, *, *, White, Male, [0 - 3471], 0, 40, *, *
[35 - 61], Private, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3471], [0 - 1977], [40 - 80], United-States, *
[35 - 61], Private, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3471], [0 - 1977], [40 - 80], United-States, *
[35 - 61], Private, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3471], [0 - 1977], [40 - 80], United-States, *
