age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[29 - 49], Private, 2, Married-civ-spouse, *, *, White, Male, 0, [0 - 1902], [26 - 99], United-States, >50K
[29 - 49], Private, 4, Married-civ-spouse, *, *, White, Male, 0, [0 - 1902], [26 - 99], United-States, >50K
[29 - 49], Private, 2, Married-civ-spouse, *, *, White, Male, 0, [0 - 1902], [26 - 99], United-States, >50K
[41 - 61], *, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2415], [40 - 50], United-States, *
[41 - 61], *, 4, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2415], [40 - 50], United-States, *
[41 - 61], *, 4, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2415], [40 - 50], United-States, *
[41 - 61], *, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2415], [40 - 50], United-States, *
[41 - 61], *, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2415], [40 - 50], United-States, *
[22 - 47], self, 3, Married-civ-spouse, *, *, *, *, 0, 0, [30 - 75], *, *
[22 - 47], self, 2, Married-civ-spouse, *, *, *, *, 0, 0, [30 - 75], *, *
[22 - 47], self, 3, Married-civ-spouse, *, *, *, *, 0, 0, [30 - 75], *, *
[22 - 47], self, 2, Married-civ-spouse, *, *, *, *, 0, 0, [30 - 75], *, *
[22 - 47], self, 2, Married-civ-spouse, *, *, *, *, 0, 0, [30 - 75], *, *
[45 - 61], *, 4, *, *, *, White, *, 0, 0, [40 - 50], United-States, *
[45 - 61], *, 4, *, *, *, White, *, 0, 0, [40 - 50], United-States, *
[45 - 61], *, 2, *, *, *, White, *, 0, 0, [40 - 50], United-States, *
[45 - 61], *, 4, *, *, *, White, *, 0, 0, [40 - 50], United-States, *
[45 - 61], *, 2, *, *, *, White, *, 0, 0, [40 - 50], United-States, *
[19 - 54], *, 3, *, *, *, *, Female, 0, [0 - 1590], [20 - 45], United-States, <=50K
[19 - 54], *, 3, *, *, *, *, Female, 0, [0 - 1590], [20 - 45], United-States, <=50K
[19 - 54], *, 3, *, *, *, *, Female, 0, [0 - 1590], [20 - 45], United-States, <=50K
[19 - 54], *, 3, *, *, *, *, Female, 0, [0 - 1590], [20 - 45], United-States, <=50K
[19 - 54], *, 3, *, *, *, *, Female, 0, [0 - 1590], [20 - 45], United-States, <=50K
[29 - 48], *, 3, *, *, *, *, *, 0, 0, [40 - 50], *, <=50K
[29 - 48], *, 2, *, *, *, *, *, 0, 0, [40 - 50], *, <=50K
[29 - 48], *, 3, *, *, *, *, *, 0, 0, [40 - 50], *, <=50K
[29 - 48], *, 4, *, *, *, *, *, 0, 0, [40 - 50], *, <=50K
[29 - 48], *, 3, *, *, *, *, *, 0, 0, [40 - 50], *, <=50K
[20 - 68], *, 3, *, *, *, *, *, 0, [0 - 1719], [6 - 55], United-States, *
[20 - 68], *, 2, *, *, *, *, *, 0, [0 - 1719], [6 - 55], United-States, *
[20 - 68], *, 2, *, *, *, *, *, 0, [0 - 1719], [6 - 55], United-States, *
[20 - 68], *, 2, *, *, *, *, *, 0, [0 - 1719], [6 - 55], United-States, *
[20 - 68], *, 3, *, *, *, *, *, 0, [0 - 1719], [6 - 55], United-States, *
