age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
30, Private, [5 - 13], Never-married, Sales, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
30, Private, [5 - 13], Never-married, Sales, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
43, *, [11 - 16], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 13550], 0, [40 - 50], United-States, >50K
43, *, [11 - 16], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 13550], 0, [40 - 50], United-States, >50K
43, *, [11 - 16], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 13550], 0, [40 - 50], United-States, >50K
57, Private, [11 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
57, Private, [11 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
57, Private, [11 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
37, Private, [6 - 10], Divorced, Craft-repair, Unmarried, White, Female, 0, 0, [40 - 48], United-States, <=50K
37, Private, [6 - 10], Divorced, Craft-repair, Unmarried, White, Female, 0, 0, [40 - 48], United-States, <=50K
37, Private, [6 - 10], Divorced, Craft-repair, Unmarried, White, Female, 0, 0, [40 - 48], United-States, <=50K
28, Private, [10 - 13], Divorced, Technical, Unmarried, Black, Female, 0, 0, [25 - 40], United-States, <=50K
28, Private, [10 - 13], Never-married, Technical, Unmarried, Black, Female, 0, 0, [25 - 40], United-States, <=50K
28, Private, [10 - 13], Married-spouse-absent, Technical, Unmarried, Black, Female, 0, 0, [25 - 40], United-States, <=50K
34, Local-gov, [9 - 13], Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [40 - 53], United-States, >50K
34, Local-gov, [9 - 13], Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [40 - 53], United-States, >50K
34, Local-gov, [9 - 13], Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [40 - 53], United-States, >50K
29, Local-gov, [9 - 10], Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
29, Local-gov, [9 - 10], Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
29, Local-gov, [9 - 10], Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
48, self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 1977], [45 - 60], United-States, >50K
48, self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 1977], [45 - 60], United-States, >50K
48, self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 1977], [45 - 60], United-States, >50K
37, Private, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [44 - 48], United-States, >50K
37, Private, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [44 - 48], United-States, >50K
37, Private, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [44 - 48], United-States, >50K
48, Private, [10 - 12], Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, [40 - 42], *, <=50K
48, Private, [10 - 12], Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, [40 - 42], *, <=50K
48, Private, [10 - 12], Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, [40 - 42], *, <=50K
32, *, 9, Never-married, Other-service, Own-child, Black, *, 0, 0, [32 - 40], United-States, <=50K
32, *, 9, Never-married, Other-service, Own-child, Black, *, 0, 0, [32 - 40], United-States, <=50K
32, *, 9, Never-married, Other-service, Own-child, Black, *, 0, 0, [32 - 40], United-States, <=50K
76, Private, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 1424], 0, [24 - 40], United-States, *
76, Private, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 1424], 0, [24 - 40], United-States, *
76, Private, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 1424], 0, [24 - 40], United-States, *
44, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, [50 - 60], United-States, >50K
44, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, [50 - 60], United-States, >50K
44, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, [50 - 60], United-States, >50K
47, self, 14, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
47, self, 14, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
47, self, 14, Divorced, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
20, Private, 10, Never-married, Tech-support, Own-child, White, Female, 0, 0, [20 - 40], United-States, <=50K
20, Private, 10, Never-married, Tech-support, Own-child, White, Female, 0, 0, [20 - 40], United-States, <=50K
20, Private, 10, Never-married, Tech-support, Own-child, White, Female, 0, 0, [20 - 40], United-States, <=50K
29, Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
29, Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
29, Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
32, Self-emp-inc, [9 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [5178 - 7688], 0, [40 - 50], United-States, >50K
32, Self-emp-inc, [9 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [5178 - 7688], 0, [40 - 50], United-States, >50K
32, Self-emp-inc, [9 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [5178 - 7688], 0, [40 - 50], United-States, >50K
30, Private, 7, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [40 - 49], United-States, <=50K
30, Private, 7, Divorced, Handlers-cleaners, Own-child, White, Male, 0, 0, [40 - 49], United-States, <=50K
30, Private, 7, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [40 - 49], United-States, <=50K
31, gov, [9 - 12], Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [35 - 40], United-States, <=50K
31, gov, [9 - 12], Divorced, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [35 - 40], United-States, <=50K
31, gov, [9 - 12], Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [35 - 40], United-States, <=50K
42, Private, 9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
42, Private, 9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
42, Private, 9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
24, Private, [10 - 13], Never-married, Sales, Other-relative, White, Male, 0, 0, [35 - 40], United-States, <=50K
24, Private, [10 - 13], Married-civ-spouse, Sales, Other-relative, White, Male, 0, 0, [35 - 40], United-States, <=50K
24, Private, [10 - 13], Never-married, Sales, Other-relative, White, Male, 0, 0, [35 - 40], United-States, <=50K
38, Private, [14 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
38, Private, [14 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
38, Private, [14 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
56, Self-emp-not-inc, [9 - 10], Married-civ-spouse, Other-service, Husband, White, Male, 0, [0 - 1902], [45 - 60], *, >50K
56, Self-emp-not-inc, [9 - 10], Married-civ-spouse, Other-service, Husband, White, Male, 0, [0 - 1902], [45 - 60], *, >50K
56, Self-emp-not-inc, [9 - 10], Married-civ-spouse, Other-service, Husband, White, Male, 0, [0 - 1902], [45 - 60], *, >50K
28, Private, [9 - 10], Married-civ-spouse, Sales, Wife, White, Female, [0 - 4064], 0, [25 - 40], United-States, <=50K
28, Private, [9 - 10], Married-civ-spouse, Sales, Wife, White, Female, [0 - 4064], 0, [25 - 40], United-States, <=50K
28, Private, [9 - 10], Married-civ-spouse, Sales, Wife, White, Female, [0 - 4064], 0, [25 - 40], United-States, <=50K
36, Private, [6 - 10], Never-married, Machine-op-inspct, Own-child, White, Female, [0 - 3464], 0, [30 - 40], United-States, <=50K
36, Private, [6 - 10], Divorced, Machine-op-inspct, Own-child, White, Female, [0 - 3464], 0, [30 - 40], United-States, <=50K
36, Private, [6 - 10], Married-civ-spouse, Machine-op-inspct, Own-child, White, Female, [0 - 3464], 0, [30 - 40], United-States, <=50K
53, Private, [5 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [50 - 55], United-States, <=50K
53, Private, [5 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [50 - 55], United-States, <=50K
53, Private, [5 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [50 - 55], United-States, <=50K
56, self, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
56, self, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
56, self, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
49, Local-gov, [9 - 14], Married-civ-spouse, *, Husband, Black, Male, 0, 0, [40 - 47], United-States, >50K
49, Local-gov, [9 - 14], Married-civ-spouse, *, Husband, Black, Male, 0, 0, [40 - 47], United-States, >50K
49, Local-gov, [9 - 14], Married-civ-spouse, *, Husband, Black, Male, 0, 0, [40 - 47], United-States, >50K
55, Private, [9 - 10], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
55, Private, [9 - 10], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
55, Private, [9 - 10], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
22, Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
22, Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
22, Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
21, Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, 40, United-States, <=50K
21, Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, 40, United-States, <=50K
21, Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, 40, United-States, <=50K
40, Private, [9 - 13], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
40, Private, [9 - 13], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
40, Private, [9 - 13], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
30, Private, [9 - 13], Never-married, Exec-managerial, Own-child, Black, *, 0, 0, [35 - 40], *, <=50K
30, Private, [9 - 13], Never-married, Exec-managerial, Own-child, Black, *, 0, 0, [35 - 40], *, <=50K
30, Private, [9 - 13], Never-married, Exec-managerial, Own-child, Black, *, 0, 0, [35 - 40], *, <=50K
29, gov, [13 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
29, gov, [13 - 14], Married-AF-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
29, gov, [13 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
19, Private, [9 - 10], Never-married, Other-service, Own-child, Black, Male, 0, 0, [25 - 35], United-States, <=50K
19, Private, [9 - 10], Never-married, Other-service, Own-child, Black, Male, 0, 0, [25 - 35], United-States, <=50K
19, Private, [9 - 10], Never-married, Other-service, Own-child, Black, Male, 0, 0, [25 - 35], United-States, <=50K
47, Private, [9 - 13], Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, 0, [40 - 45], United-States, >50K
47, Private, [9 - 13], Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, 0, [40 - 45], United-States, >50K
47, Private, [9 - 13], Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, 0, [40 - 45], United-States, >50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, 0, [0 - 1719], [25 - 30], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, 0, [0 - 1719], [25 - 30], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, 0, [0 - 1719], [25 - 30], United-States, <=50K
31, Private, [12 - 13], Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
31, Private, [12 - 13], Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
31, Private, [12 - 13], Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
39, Private, 10, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
39, Private, 10, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
39, Private, 10, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
28, Private, [12 - 13], Never-married, Sales, Not-in-family, White, Female, 0, 0, [40 - 60], United-States, <=50K
28, Private, [12 - 13], Never-married, Sales, Not-in-family, White, Female, 0, 0, [40 - 60], United-States, <=50K
28, Private, [12 - 13], Never-married, Sales, Not-in-family, White, Female, 0, 0, [40 - 60], United-States, <=50K
24, Private, 9, Never-married, Other-service, Not-in-family, White, Female, [0 - 2174], [0 - 1762], 40, United-States, <=50K
24, Private, 9, Never-married, Other-service, Not-in-family, White, Female, [0 - 2174], [0 - 1762], 40, United-States, <=50K
24, Private, 9, Never-married, Other-service, Not-in-family, White, Female, [0 - 2174], [0 - 1762], 40, United-States, <=50K
38, Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [3411 - 4386], 0, [25 - 40], United-States, <=50K
38, Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [3411 - 4386], 0, [25 - 40], United-States, <=50K
38, Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [3411 - 4386], 0, [25 - 40], United-States, <=50K
37, Private, [11 - 13], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 54], United-States, <=50K
37, Private, [11 - 13], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 54], United-States, <=50K
37, Private, [11 - 13], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 54], United-States, <=50K
46, Private, [11 - 13], Divorced, Technical, Not-in-family, Black, Female, 0, 0, [36 - 40], United-States, <=50K
46, Private, [11 - 13], Separated, Technical, Not-in-family, Black, Female, 0, 0, [36 - 40], United-States, <=50K
46, Private, [11 - 13], Divorced, Technical, Not-in-family, Black, Female, 0, 0, [36 - 40], United-States, <=50K
38, *, [13 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, Non-US, >50K
38, *, [13 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, Non-US, >50K
38, *, [13 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, Non-US, >50K
43, Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 60, United-States, <=50K
43, Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 60, United-States, <=50K
43, Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 60, United-States, <=50K
27, Private, [9 - 11], Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [34 - 40], United-States, <=50K
27, Private, [9 - 11], Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [34 - 40], United-States, <=50K
27, Private, [9 - 11], Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [34 - 40], United-States, <=50K
20, Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [16 - 20], United-States, <=50K
20, Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [16 - 20], United-States, <=50K
20, Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [16 - 20], United-States, <=50K
49, *, [10 - 11], Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 0, 0, [40 - 56], United-States, >50K
49, *, [10 - 11], Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 0, 0, [40 - 56], United-States, >50K
49, *, [10 - 11], Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 0, 0, [40 - 56], United-States, >50K
61, self, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
61, self, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
61, self, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
27, Private, [9 - 10], Never-married, Sales, Own-child, White, Female, 0, 0, [35 - 40], United-States, <=50K
27, Private, [9 - 10], Divorced, Sales, Own-child, White, Female, 0, 0, [35 - 40], United-States, <=50K
27, Private, [9 - 10], Divorced, Sales, Own-child, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, Private, [8 - 10], Never-married, Other-service, Own-child, White, Male, 0, 0, [30 - 40], Non-US, <=50K
19, Private, [8 - 10], Never-married, Other-service, Own-child, White, Male, 0, 0, [30 - 40], Non-US, <=50K
19, Private, [8 - 10], Never-married, Other-service, Own-child, White, Male, 0, 0, [30 - 40], Non-US, <=50K
45, Private, [11 - 13], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 10520], [0 - 1564], [40 - 50], United-States, >50K
